Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,2.22421e+08,0,0,3.18034e+08,0,222421000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.99587e+08,0,0,2.93281e+08,0,199587000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,2.05097e+08,0,0,2.98791e+08,0,205097000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,2.11555e+08,0,0,3.05249e+08,1.54076e+06,211555000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,2.14495e+08,0,0,3.08197e+08,1.01031e+07,214495000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,2.26739e+08,0,0,3.22146e+08,7.55175e+06,226739000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.93266e+08,0,0,3.02855e+08,7.65272e+06,193266000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,2.38496e+08,0,0,3.34306e+08,7.75235e+06,238496000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,2.00181e+08,0,0,2.7365e+08,7.7944e+06,200181000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.76151e+08,0,0,2.46801e+08,7.79159e+06,176151000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.51607e+08,0,0,2.21396e+08,7.85431e+06,151607000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,1.42007e+08,0,0,2.11796e+08,7.95202e+06,142007000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,1.49068e+08,0,0,2.18857e+08,1.00778e+07,149068000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,1.21013e+08,0,0,1.90802e+08,8.26742e+06,121013000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,1.62943e+08,0,0,2.36045e+08,9.5001e+06,162943000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,1.50336e+08,0,0,2.22855e+08,8.28587e+06,150336000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,1.70928e+08,0,0,2.52857e+08,7.76643e+06,170928000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,1.81827e+08,0,0,2.93121e+08,6.85014e+06,181827000.0
