Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.208e+08,65632.6,1.85031e+08,1.208e+08,120800000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.13837e+08,100340,1.81305e+08,1.13837e+08,113837000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.36988e+08,72749.1,1.87227e+08,1.38528e+08,136988000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.18151e+08,51055.3,1.8127e+08,1.18151e+08,118151000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.4625e+08,60892.2,1.87246e+08,1.5771e+08,146250000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.16982e+08,37669.7,1.83776e+08,1.26129e+08,116982000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.23867e+08,73059.7,2.00958e+08,1.31368e+08,123867000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.04827e+08,63746.8,1.74341e+08,1.14325e+08,104827000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.33355e+08,96943.7,1.54151e+08,1.40991e+08,133355000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.6305e+07,136340,1.42246e+08,1.05854e+08,96305000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.1227e+08,167037,1.45861e+08,1.21892e+08,112270000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,8.56894e+07,87804.1,1.39002e+08,9.54403e+07,85689400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.07936e+08,84851.1,1.42996e+08,1.17819e+08,107936000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,8.1171e+07,100667,1.38897e+08,9.12748e+07,81171000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.04241e+08,84685.3,1.45202e+08,1.14046e+08,104241000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,8.65237e+07,88204,1.46263e+08,9.60963e+07,86523700.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.14996e+08,88134.4,1.66706e+08,1.24277e+08,114996000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,9.43771e+07,43415.6,1.97462e+08,1.02103e+08,94377100.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.21909e+08,35771.5,2.01652e+08,1.29285e+08,121909000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.01865e+08,53268.1,1.95729e+08,1.05316e+08,101865000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.25228e+08,50989.2,2.01663e+08,1.25228e+08,125228000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,9.83762e+07,55009,1.95723e+08,9.83762e+07,98376200.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.10576e+08,37638.1,2.01633e+08,1.12117e+08,110576000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.00605e+08,57571.8,1.95729e+08,1.00605e+08,100605000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,1.67953e+06,9.11613e+08,427367,5.00586e+08,9.29922e+08,913292530.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,5.15424e+08,138364,4.32657e+08,5.25538e+08,515424000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,4.67558e+06,11826.9,2.53888e+08,1.43517e+07,4675580.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,3.65051e+07,40856.2,2.00761e+08,3.80458e+07,36505100.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,721034,7.31226e+08,454024,2.82878e+08,7.39015e+08,731947034.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,5.52881e+06,26447.1,3.3862e+08,1.63566e+07,5528810.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,5.86457e+08,278055,8.25646e+08,6.02465e+08,586457000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,1.77338e+08,393318,1.61003e+09,2.0041e+08,177338000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,6.3391e+07,1.64396e+06,1.66936e+09,8.74973e+07,63391000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,4.51482e+07,2.49479e+06,1.5683e+09,6.98131e+07,45148200.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,2.57022e+07,3.66359e+06,1.49294e+09,5.17335e+07,25702200.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,2.80958e+06,5.76661e+06,1.4655e+09,3.04901e+07,2809580.0
