Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.14643e+08,0,0,3.09472e+08,0,114643000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.20228e+08,0,0,3.10858e+08,0,120228000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.25027e+08,0,0,3.15658e+08,1.54076e+06,125027000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.30892e+08,0,0,3.21523e+08,0,130892000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.35049e+08,0,0,3.25691e+08,1.36744e+07,135049000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.29336e+08,0,0,3.22647e+08,7.32651e+06,129336000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.04976e+08,0,0,3.1249e+08,9.27352e+06,104976000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.29829e+08,0,0,3.20832e+08,9.39063e+06,129829000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,9.86875e+07,0,0,2.54306e+08,9.44812e+06,98687500.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,8.50514e+07,0,0,2.3499e+08,9.44969e+06,85051400.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,7.33886e+07,0,0,2.21831e+08,9.51733e+06,73388600.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,6.81004e+07,0,0,2.16243e+08,1.15696e+07,68100400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,7.05359e+07,0,0,2.18679e+08,9.7662e+06,70535900.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,5.60315e+07,0,0,2.04174e+08,1.19949e+07,56031500.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,7.59806e+07,0,0,2.31659e+08,1.1396e+07,75980600.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,7.11104e+07,0,0,2.25106e+08,9.68506e+06,71110400.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,7.4452e+07,0,0,2.4381e+08,9.41488e+06,74452000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,8.48828e+07,0,0,2.95066e+08,8.05113e+06,84882800.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,9.70921e+07,0,0,3.03755e+08,8.50428e+06,97092100.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,9.62666e+07,0,0,3.02922e+08,3.34784e+06,96266600.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,8.74108e+07,0,0,2.94063e+08,0,87410800.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,1.12404e+08,0,0,3.25482e+08,1.54075e+06,112404000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,1.00586e+08,0,0,3.07238e+08,0,100586000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,9.76663e+07,0,0,3.04318e+08,0,97666300.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,7.28381e+08,0,0,1.20665e+09,2.763e+07,728381000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,3.69544e+08,0,0,7.55546e+08,2.31037e+07,369544000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,3.17068e+08,0,0,7.49098e+08,2.27556e+07,317068000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,3.89487e+08,0,0,7.49896e+08,2.20522e+07,389487000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,1.42983e+08,0,0,4.52968e+08,1.90548e+07,142983000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,7.7864e+06,0,0,2.88325e+08,2.63615e+07,7786400.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,3.75107e+08,0,0,6.72124e+08,1.80501e+07,375107000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,2.77988e+08,0,0,6.31212e+08,1.39013e+07,277988000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,5.85532e+07,0,0,8.39823e+08,2.19322e+07,58553200.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,4.06365e+06,0,0,1.38086e+09,2.75641e+07,4063650.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,5000.41,0,0,1.34397e+09,2.763e+07,5000.41
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,0,1.33523e+09,2.79035e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,0,1.34216e+09,2.92873e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,0,1.35048e+09,3.05266e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,0,1.37083e+09,2.99156e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,0,1.46017e+09,3.3532e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,0,1.61759e+09,3.68849e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,1.68571e+09,3.21718e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,1.69446e+09,2.47497e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,1.70626e+09,2.47069e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.7169e+09,2.62672e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.72808e+09,2.81092e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.73956e+09,3.02673e+07,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.33484e+09,2.53426e+07,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,4.81811e+08,2.40784e+07,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,3.87646e+08,2.27897e+07,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,4.3203e+08,2.25063e+07,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,583192,0,0,3.62185e+08,2.2065e+07,583192.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,1.17093e+06,0,0,3.11284e+08,2.03011e+07,1170930.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,2.60356e+08,2.65689e+07,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,1.18973e+07,0,0,3.11417e+08,1.69498e+07,11897300.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,3.226e+06,0,0,3.50001e+08,1.36638e+07,3226000.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,0,7.53357e+08,2.3283e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,0,1.34013e+09,2.76129e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,0,1.38934e+09,2.76704e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,0,1.3923e+09,2.79905e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,0,1.40189e+09,2.86169e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,0,1.4157e+09,2.92325e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,0,1.44878e+09,3.14775e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,6.66315e+07,1.60321e+09,3.31556e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,2.06341e+08,1.88606e+09,3.59357e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,2.67893e+08,2.02859e+09,3.26819e+07,0.0
