Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.9126e+07,127785,1.18331e+08,1.9126e+07,19126000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.57203e+07,156945,1.1526e+08,1.57203e+07,15720300.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,2.28795e+07,166723,1.22541e+08,2.28795e+07,22879500.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.77579e+07,109355,1.15212e+08,1.77579e+07,17757900.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,2.38382e+07,79348.9,1.22458e+08,3.2945e+07,23838200.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.75341e+07,82798.4,1.16651e+08,2.18041e+07,17534100.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,2.07088e+07,178233,1.31013e+08,2.67702e+07,20708800.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.55473e+07,143447,1.12879e+08,2.18701e+07,15547300.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.76495e+07,219646,1.06734e+08,2.28058e+07,17649500.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.24738e+06,235848,9.6749e+07,1.46768e+07,9247380.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.69376e+07,190080,9.92977e+07,2.33376e+07,16937600.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,9.26865e+06,177835,9.54938e+07,1.57603e+07,9268650.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.55268e+07,204820,9.76815e+07,2.21128e+07,15526800.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,7.96014e+06,211009,9.54354e+07,1.43735e+07,7960140.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.38132e+07,183758,9.73635e+07,1.9151e+07,13813200.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,9.40107e+06,185831,9.92231e+07,1.50901e+07,9401070.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.58199e+07,129391,1.05036e+08,2.21544e+07,15819900.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,1.24128e+07,109363,1.23093e+08,1.80765e+07,12412800.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.90754e+07,130399,1.29138e+08,2.37147e+07,19075400.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.48202e+07,94266.9,1.21e+08,1.68429e+07,14820200.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.67584e+07,155369,1.28197e+08,1.67584e+07,16758400.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.34558e+07,102945,1.20185e+08,1.34558e+07,13455800.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.87878e+07,121174,1.28868e+08,2.03286e+07,18787800.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.46852e+07,104065,1.20568e+08,1.46852e+07,14685200.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,1.51828e+07,147134,1.24527e+08,1.51828e+07,15182800.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,7.45101e+06,122255,1.16511e+08,7.45101e+06,7451010.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.39744e+07,175818,1.26303e+08,1.39744e+07,13974400.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,1.07049e+06,3.1877e+08,1.09844e+06,1.77091e+08,3.22045e+08,319840490.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,3.32604e+08,897703,2.13944e+08,3.3975e+08,332604000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,3.19124e+08,0,3.51749e+08,3.26974e+08,319124000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,1.28824e+08,399400,7.21872e+08,1.40673e+08,128824000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,2.48515e+07,1.1293e+06,8.6702e+08,3.67598e+07,24851500.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,4.09541e+06,1.05465e+06,8.43455e+08,1.8486e+07,4095410.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,461088,2.76298e+06,7.93706e+08,1.51637e+07,461088.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,6.29265e+06,7.55976e+08,1.3747e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,8.48232e+06,6.81823e+08,1.24439e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,4.7701e+06,4.5164e+08,1.06794e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.91145e+06,2.33524e+08,8.0919e+06,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,1.43024e+06,2.08731e+08,8.23809e+06,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,0,1.81756e+08,8.77921e+06,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,218538,146344,1.78811e+08,6.53655e+06,218538.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,16216,1.24023e+08,5.04673e+06,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,9.07968e+07,6.3982e+06,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,9.05293e+07,6.31091e+06,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,9.0117e+07,4.86307e+06,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,8.94371e+07,5.47156e+06,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,8.87573e+07,5.78252e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,8.80744e+07,1.91793e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,7.88836e+07,0,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,7.88511e+07,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,7.98324e+07,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,1.61125e+07,497428,1.38719e+08,1.9004e+07,16112500.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,1.09579e+07,61040.9,1.56867e+08,1.79234e+07,10957900.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,5.16527e+06,1.39462e+06,3.37995e+08,1.36823e+07,5165270.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,123987,7.52885e+06,7.29002e+08,1.17533e+07,123987.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,0,1.50491e+07,8.7743e+08,1.13353e+07,0.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,2.0419e+07,8.23042e+08,1.41212e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.45118e+07,7.82697e+08,1.56307e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,2.88098e+07,7.77323e+08,1.36493e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,3.04041e+07,7.06084e+08,1.2566e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,2.24887e+07,4.69359e+08,1.02883e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,1.22853e+06,1.59257e+07,2.7717e+08,9.3354e+06,1228530.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,1.03534e+06,1.72901e+07,2.66214e+08,9.80892e+06,1035340.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,1.5036e+06,1.64911e+07,2.29812e+08,1.01629e+07,1503600.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,579372,1.05337e+07,2.22667e+08,7.18192e+06,579372.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,950158,1.10855e+07,1.61281e+08,5.98423e+06,950158.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,6.66985e+06,1.17935e+08,5.70832e+06,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,6.30397e+06,1.13922e+08,6.31638e+06,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,3.5628e+06,1.0708e+08,5.66333e+06,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,4.51688e+06,1.08853e+08,4.67368e+06,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,3.33475e+06,1.04604e+08,6.09269e+06,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,4.4049e+06,1.08563e+08,1.80555e+06,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,3.4124e+06,9.39185e+07,0,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,4.1121e+06,9.72692e+07,0,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,0,3.05503e+06,9.3621e+07,0,0.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,0,3.74266e+06,1.25564e+08,2.99299e+06,0.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,0,3.17621e+06,1.3915e+08,6.76351e+06,0.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,99970.1,6.79222e+06,3.43777e+08,8.97213e+06,99970.1
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,0,65406.3,1.64739e+07,7.37947e+08,1.12162e+07,65406.3
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,0,2.91173e+07,8.95008e+08,1.13376e+07,0.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,0,3.38327e+07,8.43475e+08,1.38854e+07,0.0
