Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.8953e+08,0,0,3.56423e+08,0,189530000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.93403e+08,0,0,3.57325e+08,0,193403000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.9849e+08,0,0,3.62412e+08,1.54078e+06,198490000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,2.0583e+08,0,0,3.69752e+08,0,205830000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,2.10641e+08,0,0,3.74573e+08,1.31673e+07,210641000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,2.00988e+08,0,0,3.66806e+08,7.60219e+06,200988000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.71864e+08,0,0,3.5336e+08,9.20876e+06,171864000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,2.14982e+08,0,0,3.79928e+08,7.85345e+06,214982000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.69404e+08,0,0,3.02346e+08,9.1551e+06,169404000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.442e+08,0,0,2.70651e+08,9.43368e+06,144200000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.38248e+08,0,0,2.63103e+08,9.50218e+06,138248000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,1.32172e+08,0,0,2.56919e+08,1.09858e+07,132172000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,1.39143e+08,0,0,2.6389e+08,1.03383e+07,139143000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,1.10683e+08,0,0,2.3543e+08,1.19766e+07,110683000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,1.46846e+08,0,0,2.78778e+08,9.66039e+06,146846000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,1.31854e+08,0,381630,2.7073e+08,9.45941e+06,131854000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,1.33382e+08,0,0,2.78443e+08,9.40559e+06,133382000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,1.40059e+08,0,0,3.23441e+08,7.42248e+06,140059000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.60843e+08,0,0,3.40031e+08,9.11445e+06,160843000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.59173e+08,0,0,3.38354e+08,1.7998e+06,159173000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,1.44735e+08,0,0,3.23912e+08,1.54077e+06,144735000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,1.76245e+08,0,0,3.60543e+08,0,176245000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,1.66115e+08,0,0,3.45293e+08,1.54074e+06,166115000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,1.61576e+08,0,0,3.40753e+08,0,161576000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,1.32571e+08,0,0,3.13502e+08,1.29071e+07,132571000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,1.29971e+08,0,0,3.09345e+08,4.11071e+06,129971000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,1.39077e+08,0,0,3.17177e+08,0,139077000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,1.27985e+08,0,0,3.05957e+08,1.54065e+06,127985000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,1.66216e+08,0,0,3.49822e+08,0,166216000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,1.29845e+08,0,0,3.51304e+08,4.44628e+06,129845000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,8.93927e+08,0,0,1.16376e+09,1.13971e+07,893927000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,7.96547e+08,0,0,1.23367e+09,1.4661e+07,796547000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,3.49489e+08,0,1.55652e+06,1.35058e+09,2.0801e+07,349489000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,1.19016e+08,0,2.52708e+06,1.36309e+09,2.57687e+07,119016000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,1.21269e+08,0,468963,1.2119e+09,2.9952e+07,121269000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,6.25235e+07,0,0,1.11732e+09,3.55667e+07,62523500.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,0,1.06111e+09,3.07314e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,0,9.47436e+08,2.45127e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,2.19156e+07,0,0,6.08113e+08,1.93622e+07,21915600.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,2.66036e+07,0,0,4.50494e+08,1.82321e+07,26603600.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,4.26588e+07,0,0,4.67548e+08,1.43294e+07,42658800.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,5.83687e+07,0,0,4.64898e+08,1.49052e+07,58368700.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,5.00792e+07,0,0,4.04787e+08,1.1905e+07,50079200.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,2.42095e+08,9.57476e+06,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.74608e+08,9.48036e+06,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.74951e+08,9.37144e+06,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.7369e+08,7.41642e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.72138e+08,9.16192e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.55331e+08,7.2478e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.53774e+08,3.59563e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.525e+08,1.54079e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.52372e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.52886e+08,645276,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.95859e+08,4.13336e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,2.10125e+08,0,387931,4.82059e+08,1.22083e+07,210125000.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,1.49483e+08,0,4.98709e+06,6.27737e+08,1.38909e+07,149483000.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,1.65516e+07,0,2.33502e+06,9.34598e+08,2.12903e+07,16551600.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,0,1.09891e+09,2.6281e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,0,1.06049e+09,2.92804e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,0,1.0548e+09,3.55813e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,0,1.06111e+09,3.09668e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,0,9.47546e+08,2.42307e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,0,5.77381e+08,1.98584e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,8.3731e+06,4.83388e+08,1.75306e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.98326e+07,4.89093e+08,1.47813e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,2.32185e+07,4.68848e+08,1.54174e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,1.51041e+07,4.05954e+08,1.16824e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,9.45199e+06,2.9959e+08,9.78546e+06,0.0
