Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,8.85241e+06,123453,1.20345e+08,8.85241e+06,8852410.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.41623e+07,151312,1.26248e+08,1.41623e+07,14162300.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.16663e+07,106628,1.2353e+08,1.16663e+07,11666300.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.63361e+07,152983,1.2625e+08,1.78767e+07,16336100.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.34434e+07,123157,1.23553e+08,2.44952e+07,13443400.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.50652e+07,161378,1.30066e+08,2.29493e+07,15065200.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,8.98189e+06,185129,1.37958e+08,1.54078e+07,8981890.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,9.61951e+06,152299,1.21681e+08,1.74431e+07,9619510.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,7.02458e+06,134762,1.02808e+08,1.52252e+07,7024580.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,4.69997e+06,212535,9.6321e+07,1.29006e+07,4699970.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,4.05882e+06,150966,9.20896e+07,1.23165e+07,4058820.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,3.90664e+06,82326.2,8.94677e+07,1.22739e+07,3906640.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,2.57933e+06,135824,8.35979e+07,1.20287e+07,2579330.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,3.63216e+06,129970,9.46423e+07,1.34884e+07,3632160.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,2.65403e+06,51930.9,8.02317e+07,1.10616e+07,2654030.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,3.18201e+06,167445,9.03781e+07,1.13994e+07,3182010.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,4.13684e+06,103592,1.03461e+08,1.23118e+07,4136840.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,3.29105e+06,167757,1.33618e+08,1.13327e+07,3291050.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,6.69836e+06,151464,1.33404e+08,1.26342e+07,6698360.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,5.32108e+06,238491,1.4145e+08,8.96561e+06,5321080.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,6.06557e+06,117706,1.32518e+08,6.06557e+06,6065570.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,4.79136e+06,248322,1.41256e+08,4.79136e+06,4791360.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,7.17596e+06,144337,1.33686e+08,7.17596e+06,7175960.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,4.93165e+06,210228,1.40708e+08,6.47243e+06,4931650.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,3.35163e+08,820902,3.85888e+08,3.50225e+08,335163000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,1.22661e+08,201109,3.0586e+08,1.33094e+08,122661000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,7.74448e+07,188889,2.39728e+08,8.63791e+07,77444800.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,0,0,1.27508e+08,5.83152e+06,0.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.53505e+08,338062,1.50953e+08,1.55045e+08,153505000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,1.06601e+08,99872.4,2.14473e+08,1.15437e+08,106601000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,1.36698e+08,90021.7,3.53493e+08,1.48113e+08,136698000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,4.27369e+07,153960,7.18806e+08,5.71094e+07,42736900.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,85141.9,955820,1.03857e+09,1.78577e+07,85141.9
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,0,2.36763e+06,1.01915e+09,1.87386e+07,0.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,4.71584e+06,9.94327e+08,1.94584e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,8.10934e+06,9.79305e+08,2.01034e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,1.08959e+07,9.84038e+08,1.97777e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.32567e+07,9.90642e+08,2.23182e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,1.21275e+07,9.93355e+08,2.3441e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,1.63143e+07,1.03243e+09,2.31648e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,1.88649e+07,1.06906e+09,1.84557e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,1.98507e+07,1.09794e+09,1.74108e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,2.12655e+07,1.1019e+09,1.77033e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,2.26525e+07,1.10635e+09,1.90343e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,2.29369e+07,1.10995e+09,1.93335e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,1.88555e+07,9.37976e+08,1.81912e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,147327,8.98198e+06,5.88249e+08,1.48317e+07,147327.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,5.21755e+06,4.29942e+08,1.25098e+07,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,956789,2.04102e+06,3.4436e+08,1.18705e+07,956789.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,2.32839e+06,3.2206e+08,1.06502e+07,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,1.2829e+06,2.4792e+08,8.69569e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.68567e+08,6.0697e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.51924e+08,0,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.80314e+08,1.09919e+07,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,0,608863,3.43685e+08,1.03728e+07,0.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,133304,6.65587e+06,7.25308e+08,1.4385e+07,133304.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,1.84332e+07,1.03533e+09,1.77472e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.16124e+07,1.02025e+09,1.875e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,2.29124e+07,9.98282e+08,1.94578e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,2.40468e+07,1.0004e+09,2.06767e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,2.47002e+07,1.00116e+09,2.02059e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,2.57262e+07,1.00503e+09,2.12317e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,2.46644e+07,9.96529e+08,2.45024e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,2.69427e+07,1.0407e+09,2.32221e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,5.02075e+07,1.1004e+09,1.84637e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,7.24789e+07,1.15056e+09,1.67634e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,3.76106e+07,1.11825e+09,1.77e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,2.97357e+07,1.11343e+09,1.90617e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,2.94934e+07,1.11651e+09,2.0006e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,2.53657e+07,9.44486e+08,1.83007e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,409926,1.50617e+07,5.9476e+08,1.44881e+07,409926.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,1.17007e+06,1.43365e+07,4.52403e+08,1.38337e+07,1170070.0
