Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.9436e+07,0,141349,1.51973e+08,0,19436000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,2.15776e+07,0,41637.6,1.58899e+08,0,21577600.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,2.60496e+07,0,38999.9,1.75692e+08,1.54072e+06,26049600.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,2.17952e+07,0,44630.2,1.52499e+08,0,21795200.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,2.83304e+07,0,68188.1,1.76295e+08,1.29069e+07,28330400.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,2.17686e+07,0,35625.9,1.6321e+08,7.49322e+06,21768600.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.86053e+07,0,88813.2,1.804e+08,9.45289e+06,18605300.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.52832e+07,0,42435.3,1.4237e+08,7.71441e+06,15283200.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.60558e+07,0,78767.6,1.34612e+08,9.64897e+06,16055800.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.15911e+07,0,64372.6,1.16546e+08,9.65903e+06,11591100.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.245e+07,0,124134,1.30322e+08,9.43622e+06,12450000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,9.364e+06,0,116611,1.1409e+08,9.7639e+06,9364000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,1.15018e+07,0,125373,1.29289e+08,1.0406e+07,11501800.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,8.80404e+06,0,152798,1.13568e+08,1.02106e+07,8804040.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,1.15512e+07,0,82328.8,1.28714e+08,9.9162e+06,11551200.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,1.02827e+07,0,64614.8,1.15812e+08,9.68418e+06,10282700.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,1.3626e+07,0,60208.5,1.39197e+08,9.6252e+06,13626000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,1.1726e+07,0,51897.1,1.6291e+08,7.58662e+06,11726000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.77538e+07,0,50931.8,1.71561e+08,7.46525e+06,17753800.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.56192e+07,0,55050.6,1.57074e+08,3.68823e+06,15619200.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,1.65845e+07,0,52463.5,1.70383e+08,0,16584500.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,1.21341e+07,0,63503.2,1.53594e+08,1.54078e+06,12134100.0
