Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,6.01536e+06,64061.2,1.56364e+08,6.01536e+06,6015360.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,4.54337e+06,70175.9,1.56302e+08,4.54337e+06,4543370.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,6.78474e+06,104186,1.61451e+08,6.78474e+06,6784740.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,5.28884e+06,80799.6,1.56312e+08,6.82936e+06,5288840.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,9.24885e+06,86218.1,1.61441e+08,2.05406e+07,9248850.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,5.98466e+06,75928.9,1.58412e+08,1.43799e+07,5984660.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,6.59219e+06,69759.7,1.73966e+08,1.59063e+07,6592190.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,4.19046e+06,40926.9,1.51091e+08,1.22212e+07,4190460.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,6.86481e+06,108539,1.27083e+08,1.49353e+07,6864810.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,2.14514e+06,107093,1.19825e+08,1.22322e+07,2145140.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,2.65546e+06,99362.5,1.12074e+08,1.07903e+07,2655460.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,1.796e+06,123920,1.10419e+08,1.20982e+07,1796000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.755e+06,48706,1.03927e+08,1.01717e+07,1755000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,811845,79122,1.0574e+08,1.14211e+07,811845.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,2.43623e+06,98748.9,1.06178e+08,1.27872e+07,2436230.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,2.51847e+06,104199,1.15812e+08,1.0606e+07,2518470.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,3.61184e+06,74921.6,1.21236e+08,1.29045e+07,3611840.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,3.92438e+06,148876,1.66442e+08,1.25941e+07,3924380.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,7.71203e+06,86396.6,1.67506e+08,1.54937e+07,7712030.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,7.81676e+06,101088,1.69697e+08,9.74217e+06,7816760.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,5.47901e+06,59612.7,1.65831e+08,7.01979e+06,5479010.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,3.48749e+06,138681,1.6364e+08,3.48749e+06,3487490.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,6.13796e+06,94046.4,1.621e+08,6.13796e+06,6137960.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,8.46791e+06,82776.3,1.72721e+08,9.20061e+06,8467910.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,4.62877e+06,69083.3,1.56068e+08,5.43653e+06,4628770.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,4.03599e+06,117642,1.61532e+08,4.03599e+06,4035990.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,5.51661e+06,70438.5,1.73573e+08,5.51661e+06,5516610.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,971136,2.68528e+08,948604,3.06449e+08,2.78221e+08,269499136.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.61082e+08,212998,3.20946e+08,1.7171e+08,161082000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,1.07784e+08,0,7.52326e+08,1.20926e+08,107784000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,2.09875e+06,503347,1.37405e+09,2.10871e+07,2098750.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,0,1.03106e+06,1.46922e+09,2.16996e+07,0.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,0,2.96009e+06,1.44123e+09,2.15748e+07,0.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,0,5.91734e+06,1.41001e+09,2.41036e+07,0.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,5.742e+06,1.35955e+09,2.58969e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,1.21116e+07,1.35568e+09,2.72882e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,1.64953e+07,1.35976e+09,2.07268e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.95656e+07,1.3642e+09,1.90227e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,2.18759e+07,1.37804e+09,2.20604e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,1.46795e+07,1.05788e+09,1.93049e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,661012,3.77742e+06,6.95276e+08,1.5844e+07,661012.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,5.46868e+08,1.29729e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,5.10409e+08,1.3724e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,655632,0,4.30705e+08,1.23616e+07,655632.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,3.7311e+08,8.28765e+06,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,2.54046e+08,1.01244e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,2.05632e+08,7.79909e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,2.39238e+08,1.54059e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.90405e+08,0,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.98057e+08,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,2.11474e+08,1.54079e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,1.37819e+06,464129,2.54581e+08,1.0552e+07,1378190.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,641641,265782,3.38107e+08,9.57083e+06,641641.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,300296,1.3589e+06,7.53685e+08,1.49593e+07,300296.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,164294,1.31993e+07,1.38675e+09,1.98347e+07,164294.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,0,2.14968e+07,1.48786e+09,2.06398e+07,0.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,2.51533e+07,1.43293e+09,2.07003e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.58966e+07,1.39437e+09,2.44393e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,2.28546e+07,1.3703e+09,2.69298e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,2.6269e+07,1.37166e+09,2.6412e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,2.8869e+07,1.37213e+09,2.02858e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,3.10789e+07,1.3781e+09,1.9881e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,3.38817e+07,1.38076e+09,2.26282e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,2.4961e+07,1.06996e+09,1.83299e+07,0.0
