Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,9.04135e+07,0,0,1.7453e+08,0,90413500.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,8.58667e+07,0,0,1.68178e+08,0,85866700.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,8.76308e+07,0,0,1.69942e+08,0,87630800.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,9.02445e+07,0,0,1.72556e+08,0,90244500.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,9.20741e+07,0,0,1.74391e+08,9.26954e+06,92074100.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,9.37093e+07,0,0,1.77507e+08,5.34038e+06,93709300.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,6.89557e+07,0,0,1.61476e+08,6.02294e+06,68955700.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,8.74167e+07,0,0,1.71694e+08,6.10486e+06,87416700.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,6.8621e+07,0,0,1.37122e+08,6.58042e+06,68621000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.20172e+07,0,0,1.29185e+08,6.77088e+06,62017200.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,6.0706e+07,0,0,1.2754e+08,7.13353e+06,60706000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,5.91537e+07,0,0,1.25905e+08,6.34377e+06,59153700.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,6.31142e+07,0,0,1.29949e+08,6.35647e+06,63114200.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,5.03108e+07,0,0,1.17145e+08,7.26089e+06,50310800.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,6.4643e+07,0,0,1.31837e+08,7.67891e+06,64643000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,5.71756e+07,0,0,1.24236e+08,6.15845e+06,57175600.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,5.61921e+07,0,0,1.29391e+08,6.12442e+06,56192100.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,5.95661e+07,0,0,1.5408e+08,6.02477e+06,59566100.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,6.95058e+07,0,0,1.60324e+08,5.92457e+06,69505800.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.43545e+07,0,0,1.65169e+08,1.86724e+06,74354500.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,6.34859e+07,0,0,1.54299e+08,0,63485900.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,8.23831e+07,0,0,1.75521e+08,0,82383100.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,7.38732e+07,0,0,1.64686e+08,0,73873200.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,7.17513e+07,0,0,1.62564e+08,0,71751300.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,6.37408e+07,0,0,1.54842e+08,6.21097e+06,63740800.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,6.15425e+07,0,0,1.51061e+08,0,61542500.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.57132e+07,0,0,1.55203e+08,0,65713200.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,6.12185e+07,0,0,1.51721e+08,0,61218500.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,4.61678e+08,0,182123,5.79793e+08,3.95164e+06,461678000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,4.56856e+06,0,0,1.17925e+08,8.08453e+06,4568560.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,3.9225e+08,0,28917.2,6.31574e+08,9.34372e+06,392250000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,1.16966e+08,0,1.60083e+06,6.13431e+08,1.25025e+07,116966000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,5.85296e+07,0,6.51393e+06,6.43306e+08,1.40554e+07,58529600.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,6.60563e+07,0,5.31202e+06,6.29482e+08,1.71047e+07,66056300.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,2.04324e+06,0,6.4318e+06,5.48651e+08,1.84495e+07,2043240.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,7.94967e+06,5.35646e+08,1.53908e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,4927.75,0,5.58995e+06,3.93678e+08,1.32265e+07,4927.75
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,6.13177e+06,0,5.12629e+06,2.46786e+08,1.08015e+07,6131770.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,7.47358e+06,0,1.75943e+06,1.96694e+08,8.83665e+06,7473580.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,1.48981e+07,0,1.24927e+06,1.90012e+08,8.49099e+06,14898100.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,1.7746e+07,0,1.90987e+06,1.82151e+08,9.13888e+06,17746000.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,5.99005e+06,0,472008,1.42111e+08,6.32771e+06,5990050.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,9.35704e+07,6.2197e+06,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,8.45898e+07,6.15623e+06,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,8.48834e+07,6.088e+06,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,8.41207e+07,6.02167e+06,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,8.3358e+07,5.95913e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,8.25953e+07,5.89421e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,7.33271e+07,1.94703e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,7.27698e+07,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,7.27406e+07,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,7.3753e+07,1.54077e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,8.73969e+07,0,363575,1.96829e+08,2.45835e+06,87396900.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,172250,1.14042e+08,8.52653e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,5.1241e+07,0,4.26562e+06,2.9194e+08,9.23033e+06,51241000.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,4.07648e+06,0,5.71275e+06,4.98226e+08,1.25277e+07,4076480.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,8.68139e+06,5.71005e+08,1.40691e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,7.98104e+06,5.49605e+08,1.73561e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,8.95651e+06,5.48042e+08,1.8474e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,1.03547e+07,5.51366e+08,1.51415e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,7.50944e+06,4.03085e+08,1.32431e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,5.2819e+06,2.47694e+08,1.08043e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,14082,0,4.86564e+06,1.99762e+08,8.83946e+06,14082.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,9.76032e+06,1.88813e+08,8.6652e+06,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.36947e+07,1.75481e+08,9.13449e+06,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,1.69671e+07,1.66729e+08,6.32148e+06,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,8.71421e+06,1.1626e+08,6.22164e+06,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,4.47159e+06,1.00379e+08,6.15873e+06,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,1.81813e+06,9.77109e+07,6.09225e+06,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,1.24317e+06,9.63732e+07,6.02418e+06,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,1.09567e+06,9.21427e+07,5.96063e+06,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,2.03371e+06,9.31724e+07,5.89125e+06,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,141290,8.20118e+07,1.95038e+06,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,0,7.96046e+07,0,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,0,0,7.78666e+07,0,0.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,0,0,8.40051e+07,1.54076e+06,0.0
