Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,7.39996e+06,0,175083,2.2098e+08,0,7399960.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,9.15829e+06,0,253339,2.28208e+08,0,9158290.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,9.20301e+06,0,160381,2.26314e+08,1.59871e+06,9203010.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.00492e+07,0,350010,2.31742e+08,0,10049200.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.01374e+07,0,185781,2.27815e+08,1.50281e+07,10137400.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,9.98839e+06,0,356406,2.34552e+08,8.89732e+06,9988390.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,7.95114e+06,0,228749,2.46169e+08,9.92025e+06,7951140.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,6.7616e+06,0,215301,2.0706e+08,1.0175e+07,6761600.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,7.22498e+06,0,162536,1.79639e+08,9.83033e+06,7224980.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.02019e+06,0,58010.6,1.66187e+08,1.05911e+07,6020190.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,6.45762e+06,0,217553,1.67171e+08,1.11232e+07,6457620.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,5.68274e+06,0,149121,1.59141e+08,1.2014e+07,5682740.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,6.59254e+06,0,114529,1.59366e+08,1.08446e+07,6592540.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,6.01245e+06,0,143683,1.6559e+08,1.38957e+07,6012450.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,6.43488e+06,0,96511,1.60592e+08,1.0089e+07,6434880.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,5.72171e+06,0,101547,1.60995e+08,1.18212e+07,5721710.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,6.54059e+06,0,104160,1.75111e+08,9.80173e+06,6540590.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,6.11392e+06,0,212260,2.22598e+08,9.65822e+06,6113920.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,8.05701e+06,0,245368,2.39632e+08,9.49426e+06,8057010.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.02883e+06,0,234967,2.38716e+08,3.4792e+06,7028830.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,6.75318e+06,0,100325,2.36294e+08,0,6753180.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,6.47342e+06,0,228075,2.38244e+08,1.55798e+06,6473420.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,6.57671e+06,0,209488,2.36894e+08,40936.5,6576710.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,6.33887e+06,0,222390,2.42418e+08,0,6338870.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,5.89724e+06,0,325229,2.34557e+08,1.59873e+06,5897240.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,5.81161e+06,0,52279.8,2.13378e+08,0,5811610.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.26388e+06,0,195080,2.32484e+08,1.59895e+06,6263880.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,8.62334e+07,0,822960,4.65246e+08,6.75102e+06,86233400.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,6.6123e+07,0,688423,4.64439e+08,1.05382e+07,66123000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,6.18674e+07,0,0,9.04286e+08,1.65532e+07,61867400.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,1.22121e+07,0,752642,1.76777e+09,2.44093e+07,12212100.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,4.89552e+06,0,3.27219e+06,2.2203e+09,2.74706e+07,4895520.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,1.62e+06,0,8.97916e+06,2.1999e+09,3.07495e+07,1620000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,0,1.40203e+07,2.15399e+09,3.16413e+07,0.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,1.97499e+07,2.11129e+09,3.29712e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,2.42088e+07,2.07706e+09,3.4547e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,2.41449e+07,2.0652e+09,4.05575e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,3.46954e+07,2.08839e+09,3.41152e+07,0.0
