Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.53742e+08,0,9.20984e+07,1.53742e+08,153742000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.35307e+08,0,8.93727e+07,1.35307e+08,135307000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.66637e+08,0,9.38943e+07,1.66637e+08,166637000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.421e+08,0,8.93929e+07,1.4364e+08,142100000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.74564e+08,0,9.42105e+07,1.83757e+08,174564000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.38411e+08,0,9.10667e+07,1.45218e+08,138411000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.41208e+08,0,1.06913e+08,1.47061e+08,141208000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.19596e+08,0,8.8406e+07,1.27507e+08,119596000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.27861e+08,0,7.6957e+07,1.33822e+08,127861000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.4637e+07,0,7.02288e+07,1.02593e+08,94637000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.0561e+08,0,7.38467e+07,1.12264e+08,105610000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,8.99184e+07,0,6.93445e+07,9.73829e+07,89918400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.05045e+08,0,7.38234e+07,1.13261e+08,105045000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,8.42734e+07,0,6.93354e+07,9.26977e+07,84273400.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.00354e+08,0,7.42811e+07,1.08503e+08,100354000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,9.19027e+07,0,7.16369e+07,9.7878e+07,91902700.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.09307e+08,0,8.34256e+07,1.17235e+08,109307000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,1.00276e+08,0,1.03996e+08,1.06138e+08,100276000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.40875e+08,0,1.03984e+08,1.4757e+08,140875000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.09893e+08,0,9.94109e+07,1.12648e+08,109893000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.39959e+08,0,1.03978e+08,1.39959e+08,139959000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.11237e+08,0,9.94987e+07,1.11237e+08,111237000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.23026e+08,0,1.03908e+08,1.23026e+08,123026000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.11727e+08,0,9.94092e+07,1.13267e+08,111727000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,9.07991e+08,212802,1.91123e+08,9.20673e+08,907991000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,5.68752e+08,0,1.63481e+08,5.77127e+08,568752000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,7.85664e+06,0,1.05695e+08,1.52688e+07,7856640.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,5.90059e+07,0,9.72471e+07,5.94511e+07,59005900.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,5.6819e+08,149292,1.25425e+08,5.71914e+08,568190000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,1.11791e+07,0,1.2084e+08,1.84788e+07,11179100.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,7.18017e+08,16214.1,2.27804e+08,7.29344e+08,718017000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,3.6489e+08,1.18193e+06,4.53096e+08,3.78992e+08,364890000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,1.48859e+08,6.92716e+06,5.63004e+08,1.65532e+08,148859000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,1.0552e+08,8.68105e+06,5.30518e+08,1.22621e+08,105520000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,5.92803e+07,9.22893e+06,4.98928e+08,7.78682e+07,59280300.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,1.78118e+07,9.8203e+06,4.93447e+08,3.72266e+07,17811800.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,7.0932e+06,1.07058e+07,4.96901e+08,2.55781e+07,7093200.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,6.94805e+06,1.00541e+07,4.93373e+08,2.85427e+07,6948050.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,9.98819e+06,9.62725e+06,4.92963e+08,3.34565e+07,9988190.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,367245,1.23226e+07,5.32602e+08,1.94958e+07,367245.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,511802,1.29149e+07,5.88991e+08,1.63785e+07,511802.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,564731,1.32732e+07,6.16217e+08,1.66512e+07,564731.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,54800,1.36877e+07,6.21188e+08,1.77683e+07,54800.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,1.39604e+07,6.26235e+08,1.93734e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,1.96842e+06,1.25415e+07,5.68298e+08,1.93052e+07,1968420.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,3.6938e+07,6.01295e+06,3.55904e+08,5.03436e+07,36938000.0
