Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.02103e+07,0,197124,1.72587e+08,0,10210300.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.02767e+07,0,150856,1.7199e+08,0,10276700.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.20597e+07,0,206727,1.81317e+08,0,12059700.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.0371e+07,0,146645,1.72724e+08,1.54076e+06,10371000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.33573e+07,0,74899.3,1.8249e+08,1.03103e+07,13357300.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.05776e+07,0,118328,1.74725e+08,5.81985e+06,10577600.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.20277e+07,0,212453,1.91118e+08,7.85525e+06,12027700.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.02008e+07,0,169753,1.6693e+08,6.72248e+06,10200800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.16082e+07,0,143930,1.5401e+08,7.24845e+06,11608200.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,8.27929e+06,0,273819,1.39599e+08,8.00526e+06,8279290.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,9.35817e+06,0,310448,1.41452e+08,8.07086e+06,9358170.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,7.32569e+06,0,305289,1.38096e+08,8.00355e+06,7325690.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,8.69383e+06,0,257793,1.38113e+08,8.106e+06,8693830.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,6.81998e+06,0,281531,1.29036e+08,8.84209e+06,6819980.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,8.02917e+06,0,305180,1.35757e+08,8.19321e+06,8029170.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,8.05552e+06,0,182732,1.36159e+08,6.1872e+06,8055520.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,9.15841e+06,0,240521,1.51642e+08,7.80802e+06,9158410.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,8.52374e+06,0,155191,1.75748e+08,7.85101e+06,8523740.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.24294e+07,0,149967,1.87398e+08,5.79082e+06,12429400.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.0856e+07,0,168871,1.82976e+08,1.91182e+06,10856000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,1.12749e+07,0,144331,1.87861e+08,1.5405e+06,11274900.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,8.66137e+06,0,161524,1.78955e+08,0,8661370.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,1.02503e+07,0,130968,1.86798e+08,0,10250300.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,8.87385e+06,0,188304,1.812e+08,0,8873850.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,8.81571e+06,0,214551,1.82923e+08,1.54079e+06,8815710.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,7.33389e+06,0,165643,1.70861e+08,0,7333890.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,8.03004e+06,0,212026,1.83776e+08,0,8030040.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,1.38421e+08,0,915176,4.22343e+08,6.48701e+06,138421000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,7.83623e+07,0,551203,3.92902e+08,8.21229e+06,78362300.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,6.59999e+07,0,0,6.73235e+08,1.22161e+07,65999900.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,1.35244e+07,0,225296,1.18672e+09,1.58165e+07,13524400.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,5.45163e+06,0,1.03776e+06,1.30428e+09,1.78018e+07,5451630.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,1.62e+06,0,1.87269e+06,1.25528e+09,1.85001e+07,1620000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,0,2.27231e+06,1.18171e+09,1.98996e+07,0.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,3.76344e+06,1.11856e+09,2.01541e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,6.72447e+06,1.11159e+09,2.25634e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,1.0278e+07,1.1107e+09,2.31048e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.68181e+07,1.11834e+09,1.94995e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,1.96585e+07,1.12715e+09,1.65379e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,2.30975e+07,1.19492e+09,1.73771e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,2.69994e+07,1.31845e+09,1.8411e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,2.65548e+07,1.2786e+09,1.90039e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,1.54372e+07,8.57704e+08,1.45749e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,185337,0,5.95886e+06,5.33201e+08,1.28514e+07,185337.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,5743.76,0,4.82157e+06,4.67885e+08,1.18777e+07,5743.76
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,34350.7,0,0,3.75114e+08,1.10433e+07,34350.7
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,3.47669e+08,9.11907e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,2.21455e+08,4.07327e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.7048e+08,1.54049e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.59441e+08,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.65926e+08,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,256325,0,279655,2.23097e+08,7.40147e+06,256325.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,198952,0,167852,2.4342e+08,8.47483e+06,198952.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,233043,0,2.20653e+06,6.09674e+08,1.0818e+07,233043.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,56408.4,0,1.36608e+07,1.18668e+09,1.64464e+07,56408.4
