Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,2.25206e+08,0,1.95687e+08,2.25206e+08,225206000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,2.01886e+08,0,1.91521e+08,2.01886e+08,201886000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,2.4657e+08,0,1.97989e+08,2.48128e+08,246570000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,2.14089e+08,0,1.91548e+08,2.14089e+08,214089000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,2.71564e+08,0,1.98063e+08,2.84531e+08,271564000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,2.07818e+08,0,1.94229e+08,2.17007e+08,207818000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,2.11071e+08,0,2.16009e+08,2.20378e+08,211071000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.7928e+08,0,1.85195e+08,1.88705e+08,179280000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.88607e+08,0,1.59506e+08,1.98076e+08,188607000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,1.43232e+08,0,1.45478e+08,1.52706e+08,143232000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.57972e+08,0,1.48996e+08,1.67513e+08,157972000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,1.32576e+08,0,1.41991e+08,1.44181e+08,132576000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.54714e+08,0,1.48411e+08,1.64764e+08,154714000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,1.25373e+08,0,1.4198e+08,1.37591e+08,125373000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.63819e+08,0,1.50246e+08,1.75031e+08,163819000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,1.33635e+08,0,1.51072e+08,1.43138e+08,133635000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.62272e+08,0,1.7603e+08,1.71723e+08,162272000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,1.49988e+08,0,2.12156e+08,1.593e+08,149988000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,2.0215e+08,0,2.14935e+08,2.11296e+08,202150000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.71026e+08,0,2.08501e+08,1.72835e+08,171026000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.87007e+08,0,2.14917e+08,1.88565e+08,187007000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.63561e+08,0,2.08483e+08,1.63561e+08,163561000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,2.04453e+08,0,2.14939e+08,2.06011e+08,204453000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.68271e+08,0,2.08498e+08,1.68271e+08,168271000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,1.66889e+08,0,2.15259e+08,1.79319e+08,166889000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,1.47784e+08,0,2.07161e+08,1.47784e+08,147784000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.69839e+08,0,2.13085e+08,1.69839e+08,169839000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,1.56216e+08,0,2.06713e+08,1.57774e+08,156216000.0
