Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.6986e+08,0,0,2.67209e+08,0,169860000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.72457e+08,0,0,2.61816e+08,0,172457000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.77467e+08,0,0,2.66826e+08,0,177467000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.83636e+08,0,0,2.72995e+08,0,183636000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.87653e+08,0,0,2.77017e+08,9.94431e+06,187653000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.80891e+08,0,0,2.71406e+08,5.5695e+06,180891000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.53204e+08,0,0,2.52822e+08,6.30556e+06,153204000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.88408e+08,0,0,2.80867e+08,7.04688e+06,188408000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.4418e+08,0,0,2.17277e+08,6.23659e+06,144180000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.24079e+08,0,0,1.94229e+08,6.16253e+06,124079000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.07073e+08,0,0,1.7667e+08,6.2091e+06,107073000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,1.00161e+08,0,0,1.69758e+08,6.39018e+06,100161000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,1.04148e+08,0,0,1.73745e+08,8.39187e+06,104148000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,8.3833e+07,0,0,1.5343e+08,6.53525e+06,83833000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,1.12912e+08,0,0,1.87597e+08,6.94433e+06,112912000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,1.04781e+08,0,0,1.76927e+08,7.43193e+06,104781000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,1.17229e+08,0,0,1.97172e+08,6.3399e+06,117229000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,1.25865e+08,0,0,2.28243e+08,6.0404e+06,125865000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.44171e+08,0,0,2.42062e+08,5.94022e+06,144171000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.43677e+08,0,0,2.41564e+08,1.95802e+06,143677000.0
