Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,6.48842e+07,0,5.4839e+07,6.48842e+07,64884200.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,6.44416e+07,0,5.40567e+07,6.44416e+07,64441600.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,8.45775e+07,0,5.60228e+07,8.45775e+07,84577500.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,6.81509e+07,0,5.41757e+07,6.81509e+07,68150900.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,8.79746e+07,0,5.61554e+07,9.71448e+07,87974600.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,6.5223e+07,0,5.55751e+07,6.93004e+07,65223000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,6.5429e+07,0,6.57268e+07,7.16207e+07,65429000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,6.03498e+07,0,5.37927e+07,6.58516e+07,60349800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,6.9385e+07,0,4.52501e+07,7.43711e+07,69385000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,6.47469e+07,0,4.28119e+07,7.10613e+07,64746900.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,7.40548e+07,0,4.43496e+07,8.04177e+07,74054800.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,5.47831e+07,0,4.2417e+07,5.9901e+07,54783100.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,7.35752e+07,0,4.43207e+07,7.92607e+07,73575200.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,5.19015e+07,0,4.24343e+07,5.85931e+07,51901500.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,6.74042e+07,0,4.44897e+07,7.38915e+07,67404200.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,5.24553e+07,0,4.32947e+07,5.87846e+07,52455300.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,6.62459e+07,0,4.89927e+07,7.0979e+07,66245900.0
