Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,7.84695e+07,0,0,1.8906e+08,0,78469500.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,7.64205e+07,0,0,1.87636e+08,0,76420500.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,7.72819e+07,0,0,1.88497e+08,0,77281900.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,7.94904e+07,0,0,1.91387e+08,0,79490400.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,8.16399e+07,0,0,1.94904e+08,1.06782e+07,81639900.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,8.08161e+07,0,0,1.94249e+08,5.93346e+06,80816100.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,6.18077e+07,0,0,1.81577e+08,5.98325e+06,61807700.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,8.00183e+07,0,0,1.90091e+08,6.05738e+06,80018300.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,6.53048e+07,0,0,1.60627e+08,6.08455e+06,65304800.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.14719e+07,0,0,1.53411e+08,6.08332e+06,61471900.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,6.23616e+07,0,0,1.48675e+08,8.17549e+06,62361600.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,6.29414e+07,0,0,1.47752e+08,6.21819e+06,62941400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,6.95054e+07,0,0,1.5704e+08,6.82838e+06,69505400.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,5.51966e+07,0,0,1.46337e+08,8.02982e+06,55196600.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,6.95391e+07,0,0,1.58809e+08,6.2812e+06,69539100.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,5.82903e+07,0,0,1.46343e+08,8.04143e+06,58290300.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,5.89149e+07,0,0,1.56431e+08,6.12573e+06,58914900.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,5.60105e+07,0,0,1.75948e+08,5.96721e+06,56010500.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,6.10566e+07,0,0,1.83728e+08,5.86886e+06,61056600.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,6.39737e+07,0,0,1.82555e+08,1.93272e+06,63973700.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,5.24951e+07,0,0,1.71074e+08,0,52495100.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,6.97816e+07,0,0,1.91199e+08,0,69781600.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,6.37449e+07,0,0,1.83686e+08,1.54073e+06,63744900.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,6.1417e+07,0,0,1.8272e+08,0,61417000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,3.73328e+08,0,79053.7,1.17451e+09,1.65741e+07,373328000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,2.10942e+08,0,0,6.90093e+08,1.21607e+07,210942000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,1.78137e+08,0,163657,5.33498e+08,9.9614e+06,178137000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,1.66899e+08,0,160181,4.81621e+08,9.62792e+06,166899000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,2.20193e+08,0,82910.7,4.95563e+08,9.17528e+06,220193000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,180000,0,0,1.93164e+08,6.30058e+06,180000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,4.13815e+07,0,0,1.74832e+08,2.01894e+06,41381500.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,2.96711e+08,0,150007,4.59131e+08,6.81242e+06,296711000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,2.28462e+08,0,406646,4.43391e+08,7.27611e+06,228462000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,1.03124e+08,0,1.49272e+06,6.04238e+08,1.12454e+07,103124000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,7.40735e+06,0,5.43496e+06,8.90534e+08,1.5256e+07,7407350.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,2.36055e+06,8.81385e+08,1.5817e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,3.29746e+06,8.75669e+08,1.52045e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,4.0707e+06,8.84415e+08,1.59879e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,4.63872e+06,9.17473e+08,1.68892e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,5.3863e+06,9.55777e+08,1.79268e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,5.84091e+06,9.83947e+08,1.76551e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,5.96128e+06,1.00166e+09,2.02391e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,6.57651e+06,1.00954e+09,1.71208e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,6.9926e+06,1.01393e+09,1.50664e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,7.13734e+06,1.01727e+09,1.47641e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,7.2716e+06,1.02265e+09,1.4249e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,7.38403e+06,1.02801e+09,1.51972e+07,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,7.4854e+06,1.03235e+09,1.65104e+07,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,6.50078e+06,8.17789e+08,1.51782e+07,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,53735.2,0,4.24633e+06,4.8497e+08,1.25899e+07,53735.2
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,2.62947e+06,3.59979e+08,1.02453e+07,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,2.81515e+06,3.19537e+08,9.63809e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,1.89106e+06,2.79253e+08,8.91173e+06,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.92984e+08,6.52001e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,0,709300,1.52949e+08,1.96509e+06,0.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,0,550184,1.56087e+08,5.6398e+06,0.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,1.1031e+06,2.03277e+08,8.73978e+06,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.7794e+06,4.81307e+08,1.06589e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,5.00781e+06,8.715e+08,1.48982e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,6.35032e+06,9.08627e+08,1.5856e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,6.89687e+06,9.1469e+08,1.60756e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,7.42359e+06,9.24042e+08,1.63951e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,7.70457e+06,9.0993e+08,1.67091e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,3.81713e+07,1.02078e+09,1.7009e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.0405e+08,1.11567e+09,1.76113e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,1.19566e+08,1.14761e+09,2.0242e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,8.25973e+07,1.11755e+09,1.80482e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,3.98216e+07,1.07591e+09,1.39327e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,1.11083e+07,1.04999e+09,1.5085e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,8.96728e+06,1.05406e+09,1.55617e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,9.00673e+06,1.05774e+09,1.52938e+07,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,1.43715e+07,1.06509e+09,1.64329e+07,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,8.00033e+06,8.38862e+08,1.41802e+07,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,39272.2,0,5.24534e+06,4.97512e+08,1.1817e+07,39272.2
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,25360.1,0,3.03167e+06,3.63975e+08,1.06549e+07,25360.1
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,0,3.36291e+06,3.21531e+08,9.67675e+06,0.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,0,2.56461e+06,2.81821e+08,8.16062e+06,0.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,0,0,1.92984e+08,8.23101e+06,0.0
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,29975.7,0,2.69565e+06,1.60142e+08,1.54032e+06,29975.7
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,0,1.09858e+06,1.58198e+08,5.60361e+06,0.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,0,1.62563e+06,2.0277e+08,8.63966e+06,0.0
01/04/2006 10:00,1,4,3,10,0,14.0667,84.5,0,0,1.35877e+07,4.86397e+08,1.06526e+07,0.0
01/04/2006 11:00,1,4,3,11,0,16.4,77.5833,0,0,6.56898e+07,9.50692e+08,1.5089e+07,0.0
01/04/2006 12:00,1,4,3,12,0,18.7333,68.0833,0,0,1.49179e+08,1.07967e+09,1.58638e+07,0.0
01/04/2006 13:00,1,4,3,13,0,21.6833,54.5833,0,0,2.12858e+08,1.13421e+09,1.6085e+07,0.0
01/04/2006 14:00,1,4,3,14,0,21.9,50.5833,0,0,2.10867e+08,1.13715e+09,1.62796e+07,0.0
01/04/2006 15:00,1,4,3,15,0,21.05,52.75,0,0,1.95073e+08,1.14507e+09,1.6842e+07,0.0
01/04/2006 16:00,1,4,3,16,0,19.925,56.9167,0,0,1.74579e+08,1.131e+09,1.70182e+07,0.0
01/04/2006 17:00,1,4,3,17,0,18.6,61.3333,0,0,1.45173e+08,1.15803e+09,1.76174e+07,0.0
01/04/2006 18:00,1,4,3,18,0,17.1083,65.9167,0,0,9.94221e+07,1.14072e+09,2.02491e+07,0.0
01/04/2006 19:00,1,4,3,19,0,15.4083,75,0,0,4.2501e+07,1.08919e+09,1.80841e+07,0.0
01/04/2006 20:00,1,4,3,20,0,13.3583,85.25,0,0,8.88808e+06,1.05415e+09,1.39153e+07,0.0
01/04/2006 21:00,1,4,3,21,0,12.8083,89.5833,0,0,8.90601e+06,1.05562e+09,1.50969e+07,0.0
01/04/2006 22:00,1,4,3,22,0,11.8167,92.3333,0,0,8.81016e+06,1.05737e+09,1.55958e+07,0.0
01/04/2006 23:00,1,4,3,23,0,10.9,95.75,0,0,8.68322e+06,1.05961e+09,1.53496e+07,0.0
01/05/2006 00:00,1,5,4,0,0,10.4917,98.1667,0,0,8.67257e+06,1.0619e+09,1.64671e+07,0.0
01/05/2006 01:00,1,5,4,1,0,10.0833,99.5833,0,0,7.3805e+06,8.38039e+08,1.41767e+07,0.0
01/05/2006 02:00,1,5,4,2,0,10,100,37942,0,4.86896e+06,4.95632e+08,1.17433e+07,37942.0
01/05/2006 03:00,1,5,4,3,0,10.0583,100,17108.3,0,2.96702e+06,3.6411e+08,1.06592e+07,17108.3
01/05/2006 04:00,1,5,4,4,0,9.98333,100,0,0,3.17902e+06,3.2157e+08,9.68876e+06,0.0
01/05/2006 05:00,1,5,4,5,0,9.78333,100,0,0,2.26823e+06,2.81104e+08,8.15916e+06,0.0
01/05/2006 06:00,1,5,4,6,0,10.3417,100,0,0,0,1.92984e+08,8.30232e+06,0.0
01/05/2006 07:00,1,5,4,7,0,11.9667,100,30143.1,0,3.16926e+06,1.60774e+08,1.54075e+06,30143.1
01/05/2006 08:00,1,5,4,8,0,12.6833,100,0,0,1.44129e+06,1.58468e+08,5.57259e+06,0.0
01/05/2006 09:00,1,5,4,9,0,14.175,97.6667,0,0,6.42658e+06,2.08442e+08,8.6612e+06,0.0
01/05/2006 10:00,1,5,4,10,0,16.2917,94.8333,0,0,4.06305e+07,5.20216e+08,1.06554e+07,0.0
01/05/2006 11:00,1,5,4,11,0,15.6583,95.1667,0,0,3.87757e+07,9.1419e+08,1.51018e+07,0.0
01/05/2006 12:00,1,5,4,12,0,15.4583,93.0833,0,0,3.85336e+07,9.54127e+08,1.58746e+07,0.0
01/05/2006 13:00,1,5,4,13,0,17.6917,81.0833,0,0,1.2377e+08,1.03272e+09,1.60957e+07,0.0
01/05/2006 14:00,1,5,4,14,0,20.3583,64.6667,0,0,1.90153e+08,1.10796e+09,1.63441e+07,0.0
01/05/2006 15:00,1,5,4,15,0,21.4583,55.0833,0,0,2.01233e+08,1.11991e+09,1.67997e+07,0.0
01/05/2006 16:00,1,5,4,16,0,20.8,55.3333,0,0,1.86211e+08,1.15937e+09,1.7029e+07,0.0
01/05/2006 17:00,1,5,4,17,0,19.1917,61.6667,0,0,1.57889e+08,1.18257e+09,1.76323e+07,0.0
