Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,8.45864e+07,0,0,1.98025e+08,0,84586400.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,8.6508e+07,0,0,1.9775e+08,0,86508000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,8.86736e+07,0,0,1.99916e+08,0,88673600.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,9.18425e+07,0,0,2.03084e+08,0,91842500.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,9.40488e+07,0,0,2.05296e+08,1.02189e+07,94048800.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,8.98383e+07,0,0,2.02646e+08,5.65383e+06,89838300.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,7.65307e+07,0,0,1.96839e+08,6.45992e+06,76530700.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,9.60048e+07,0,0,2.08056e+08,6.3347e+06,96004800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,7.07661e+07,0,0,1.63179e+08,6.10054e+06,70766100.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.28498e+07,0,0,1.51755e+08,6.10209e+06,62849800.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,5.96215e+07,0,0,1.4743e+08,6.13984e+06,59621500.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,5.68799e+07,0,0,1.44469e+08,8.3081e+06,56879900.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,6.01141e+07,0,0,1.47703e+08,6.31706e+06,60114100.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,4.78482e+07,0,0,1.35656e+08,7.6281e+06,47848200.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,7.03748e+07,0,0,1.63435e+08,7.20873e+06,70374800.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,5.74255e+07,0,0,1.48962e+08,6.1136e+06,57425500.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,5.84641e+07,0,0,1.58085e+08,6.08993e+06,58464100.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,6.18692e+07,0,0,1.83737e+08,5.99687e+06,61869200.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,6.74218e+07,0,0,1.88026e+08,5.89957e+06,67421800.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.12464e+07,0,0,1.91846e+08,1.94432e+06,71246400.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,6.01311e+07,0,0,1.80729e+08,1.54054e+06,60131100.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,7.88108e+07,0,0,2.03564e+08,0,78810800.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,6.98889e+07,0,0,1.90487e+08,0,69888900.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,6.7786e+07,0,0,1.88384e+08,0,67786000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,6.51413e+07,0,0,1.86839e+08,9.87394e+06,65141300.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,6.60905e+07,0,0,1.86888e+08,5.32967e+06,66090500.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.30796e+07,0,0,1.82976e+08,5.42964e+06,63079600.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,6.23298e+07,0,0,1.81349e+08,0,62329800.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,7.39633e+07,0,0,1.96885e+08,0,73963300.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,6.94476e+07,0,0,1.88236e+08,0,69447600.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,1.96313e+08,0,162216,3.41683e+08,1.54077e+06,196313000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,4.52975e+08,0,148996,6.24938e+08,7.23013e+06,452975000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,3.60855e+08,0,132310,5.77223e+08,8.70699e+06,360855000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,1.8735e+08,0,649829,6.87673e+08,1.13691e+07,187350000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,1.61905e+07,0,6.22833e+06,8.48294e+08,1.39186e+07,16190500.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,9.07208e+06,8.378e+08,1.48157e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,9.90335e+06,8.38127e+08,1.85967e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.16132e+07,8.40137e+08,1.95688e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,1.33192e+07,8.57455e+08,1.55522e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,1.27787e+07,7.92502e+08,1.47536e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,7.91022e+06,5.14524e+08,1.14194e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,60279.2,0,7.38554e+06,3.87203e+08,1.02062e+07,60279.2
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,359806,0,4.62094e+06,3.37145e+08,9.62398e+06,359806.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,630499,0,4.73815e+06,2.91148e+08,9.3932e+06,630499.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,1.00203e+06,0,3.75746e+06,2.49013e+08,6.38506e+06,1002030.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,2.74826e+06,1.64818e+08,7.07033e+06,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.17562e+08,7.29687e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.1803e+08,6.03485e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.11388e+08,5.96019e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.05255e+08,5.88524e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.04354e+08,3.88366e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.08709e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,9.79908e+07,1.54057e+06,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,9.80128e+07,0,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,2.36254e+07,0,243228,1.57718e+08,0,23625400.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,3.62516e+07,0,1.29075e+06,2.05927e+08,8.47415e+06,36251600.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,2.3166e+07,0,1.74888e+06,2.33492e+08,6.9941e+06,23166000.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,2.66481e+06,0,5.55036e+06,4.87055e+08,1.13263e+07,2664810.0
