Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,2.04479e+08,343743,1.15385e+08,2.04479e+08,204479000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.59926e+08,0,1.05966e+08,1.59926e+08,159926000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,2.08423e+08,0,1.10708e+08,2.09964e+08,208423000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.81385e+08,0,1.05997e+08,1.81385e+08,181385000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,2.26329e+08,0,1.10803e+08,2.39366e+08,226329000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.79681e+08,0,1.07898e+08,1.86997e+08,179681000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,2.01017e+08,0,1.333e+08,2.10266e+08,201017000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.57495e+08,0,1.06973e+08,1.66879e+08,157495000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.84148e+08,0,8.95458e+07,1.93577e+08,184148000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,1.09349e+08,0,8.3272e+07,1.18778e+08,109349000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.40314e+08,0,8.75743e+07,1.49828e+08,140314000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,1.2418e+08,0,8.28436e+07,1.33812e+08,124180000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.51465e+08,0,8.73309e+07,1.61202e+08,151465000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,1.19368e+08,0,8.28143e+07,1.31338e+08,119368000.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.55963e+08,0,8.7857e+07,1.65924e+08,155963000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,1.17541e+08,0,8.3945e+07,1.26727e+08,117541000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.40168e+08,0,9.67022e+07,1.49578e+08,140168000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,1.2651e+08,343743,1.36451e+08,1.35771e+08,126510000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,2.03977e+08,0,1.25869e+08,2.11263e+08,203977000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.58007e+08,0,1.21227e+08,1.6161e+08,158007000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.64817e+08,0,1.25855e+08,1.64817e+08,164817000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.56883e+08,0,1.21177e+08,1.58424e+08,156883000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,2.02964e+08,0,1.26298e+08,2.02964e+08,202964000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.50778e+08,0,1.21249e+08,1.52319e+08,150778000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,1.5092e+08,0,1.26074e+08,1.55864e+08,150920000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,1.1967e+08,0,1.19964e+08,1.2121e+08,119670000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.50003e+08,0,1.24583e+08,1.50003e+08,150003000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,1.38753e+08,0,1.21079e+08,1.38753e+08,138753000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.19982e+09,0,1.66189e+08,1.20897e+09,1199820000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,6.40255e+06,0,1.4352e+08,1.61247e+07,6402550.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,1.236e+09,0,2.7582e+08,1.25197e+09,1236000000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,5.69125e+08,0,4.12574e+08,5.92684e+08,569125000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,3.2e+08,0,4.54168e+08,3.46017e+08,320000000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,3.26485e+08,2.06246e+06,4.78006e+08,3.56539e+08,326485000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,2.65246e+08,2.06246e+06,4.59977e+08,2.99808e+08,265246000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,7.41702e+07,2.06246e+06,4.58417e+08,1.05256e+08,74170200.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,5.94159e+07,343743,4.04863e+08,8.38387e+07,59415900.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,2.43052e+08,0,2.64179e+08,2.64847e+08,243052000.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,2.97387e+08,0,1.76436e+08,3.15804e+08,297387000.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,3.29736e+08,0,1.67197e+08,3.44579e+08,329736000.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,3.23327e+08,0,1.63494e+08,3.38333e+08,323327000.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,3.56844e+08,0,1.91776e+08,3.6896e+08,356844000.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,1.45672e+08,9.61653e+06,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,1.26223e+08,9.50537e+06,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.23892e+08,9.38265e+06,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.22439e+08,9.25942e+06,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.20788e+08,7.32483e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.19136e+08,8.9479e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.02474e+08,1.63339e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.01369e+08,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.01344e+08,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.02472e+08,1.54075e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,4.57722e+08,0,1.40524e+08,4.65694e+08,457722000.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.38567e+08,9.7062e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,4.17276e+08,0,2.56897e+08,4.33184e+08,417276000.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.28261e+08,0,4.11399e+08,1.5175e+08,128261000.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,2.39423e+07,0,4.43747e+08,5.06167e+07,23942300.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,2.34715e+07,0,4.27246e+08,5.26527e+07,23471500.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,2.20239e+07,0,4.18112e+08,5.75538e+07,22023900.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,1.69611e+06,0,4.24767e+08,3.28688e+07,1696110.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,1.79652e+06,0,4.03769e+08,2.62013e+07,1796520.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,2.55172e+07,1.03681e+06,2.85136e+08,4.68961e+07,25517200.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,7.24255e+06,356556,1.66136e+08,2.62647e+07,7242550.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,1.41943e+07,1.15047e+06,1.66451e+08,2.90628e+07,14194300.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,1.60045e+07,1.88439e+06,1.65345e+08,3.04795e+07,16004500.0
