Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.28357e+07,0,279852,1.9368e+08,0,12835700.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.52855e+07,0,317147,1.94285e+08,0,15285500.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.9527e+07,0,305788,2.1492e+08,0,19527000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.89838e+07,0,133483,2.00648e+08,1.54047e+06,18983800.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,2.32374e+07,0,164969,2.196e+08,1.08851e+07,23237400.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.90649e+07,0,192127,2.09639e+08,7.61009e+06,19064900.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.62158e+07,0,304281,2.22384e+08,7.69912e+06,16215800.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.25436e+07,0,341394,1.8307e+08,7.80177e+06,12543600.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.45375e+07,0,382691,1.7361e+08,8.71789e+06,14537500.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.08295e+07,0,259856,1.51251e+08,8.93848e+06,10829500.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.19508e+07,0,342104,1.59389e+08,7.91482e+06,11950800.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,8.2257e+06,0,410629,1.47185e+08,8.77717e+06,8225700.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,9.45384e+06,0,549678,1.58252e+08,9.3688e+06,9453840.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,7.2082e+06,0,575370,1.46261e+08,1.0373e+07,7208200.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,9.49441e+06,0,536008,1.54993e+08,8.05392e+06,9494410.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,9.63595e+06,0,360009,1.53208e+08,9.12241e+06,9635950.0
