Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.03448e+08,0,0,2.47733e+08,0,103448000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,9.89761e+07,0,0,2.41248e+08,0,98976100.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.01262e+08,0,0,2.43534e+08,1.54074e+06,101262000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.04571e+08,0,0,2.46843e+08,0,104571000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.06937e+08,0,0,2.49218e+08,1.15557e+07,106937000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.08735e+08,0,0,2.53473e+08,7.42711e+06,108735000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,8.1152e+07,0,0,2.40363e+08,9.00019e+06,81152000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.03533e+08,0,0,2.47044e+08,8.03819e+06,103533000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,8.12936e+07,0,0,1.989e+08,9.46672e+06,81293600.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,7.35658e+07,0,0,1.88627e+08,7.78192e+06,73565800.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,7.30115e+07,0,0,1.86296e+08,9.65226e+06,73011500.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,7.08656e+07,0,0,1.82058e+08,9.73789e+06,70865600.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,7.59756e+07,0,0,1.88204e+08,9.47777e+06,75975600.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,5.99899e+07,0,0,1.71758e+08,1.06424e+07,59989900.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,7.7399e+07,0,0,1.94893e+08,9.81204e+06,77399000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,6.87542e+07,0,0,1.86303e+08,7.67703e+06,68754200.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,6.72485e+07,0,0,1.92609e+08,9.55122e+06,67248500.0
