Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.13998e+08,0,1.42647e+08,1.13998e+08,113998000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.03463e+08,0,1.39907e+08,1.03463e+08,103463000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.2599e+08,0,1.44721e+08,1.2599e+08,125990000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.1004e+08,0,1.39924e+08,1.11581e+08,110040000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.3402e+08,0,1.44751e+08,1.44393e+08,134020000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.07416e+08,0,1.42101e+08,1.13145e+08,107416000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.00373e+08,0,1.55503e+08,1.08101e+08,100373000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,8.77748e+07,0,1.35007e+08,9.56128e+07,87774800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,9.25845e+07,0,1.19021e+08,9.89749e+07,92584500.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,7.25204e+07,0,1.08952e+08,7.99096e+07,72520400.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,7.72854e+07,0,1.12672e+08,8.52187e+07,77285400.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,6.55317e+07,0,1.06676e+08,7.35763e+07,65531700.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,7.63568e+07,0,1.09833e+08,8.44899e+07,76356800.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,6.03659e+07,0,1.04003e+08,6.95105e+07,60365900.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,7.83867e+07,0,1.11708e+08,8.6712e+07,78386700.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,7.40234e+07,0,1.1365e+08,8.09205e+07,74023400.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.02643e+08,0,1.28567e+08,1.10502e+08,102643000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,7.60644e+07,0,1.53554e+08,8.37974e+07,76064400.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.16995e+08,0,1.55633e+08,1.22698e+08,116995000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,9.61305e+07,0,1.52234e+08,9.95557e+07,96130500.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.14158e+08,0,1.55624e+08,1.14158e+08,114158000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,9.36066e+07,0,1.52228e+08,9.36066e+07,93606600.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.2181e+08,0,1.55634e+08,1.2181e+08,121810000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,9.64197e+07,0,1.52232e+08,9.79602e+07,96419700.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,8.43002e+07,0,1.79935e+08,9.5288e+07,84300200.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,8.86069e+07,0,1.49798e+08,9.23938e+07,88606900.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.14801e+08,0,1.53915e+08,1.14801e+08,114801000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,7.89271e+07,0,1.50238e+08,7.89271e+07,78927100.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.03804e+08,0,1.53795e+08,1.05345e+08,103804000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,7.942e+07,0,1.93284e+08,7.942e+07,79420000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,7.81449e+08,0,2.49584e+08,7.92795e+08,781449000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,6.03277e+08,0,3.93562e+08,6.14626e+08,603277000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,2.077e+08,0,9.50713e+08,2.22267e+08,207700000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,1.46427e+07,0,1.2047e+09,3.31265e+07,14642700.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,1.58225e+06,0,1.13109e+09,2.13603e+07,1582250.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,0,1.09697e+09,2.01167e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,0,1.10015e+09,2.19439e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,0,1.09277e+09,2.48398e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,0,1.12706e+09,2.20418e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,0,1.21837e+09,1.8979e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,0,1.36062e+09,1.75635e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,1.40406e+09,1.8921e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,1.0591e+09,1.81007e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,150847,0,6.33606e+08,1.46606e+07,150847.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,4.85701e+06,0,4.90224e+08,1.68105e+07,4857010.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,1.18039e+07,0,4.34394e+08,2.35175e+07,11803900.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,1.41709e+07,0,3.74587e+08,2.30154e+07,14170900.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,1.57478e+07,0,2.99963e+08,2.40955e+07,15747800.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.81784e+08,7.72752e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.52323e+08,3.79189e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.47909e+08,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.3975e+08,1.54074e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.39526e+08,0,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.73377e+08,0,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,1.34043e+08,0,2.36773e+08,1.45898e+08,134043000.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.15248e+08,0,4.00691e+08,1.25385e+08,115248000.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,1.06993e+07,0,8.96343e+08,2.70256e+07,10699300.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,0,1.16093e+09,1.83992e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,0,1.14858e+09,1.80811e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,0,1.13915e+09,2.05995e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,0,1.14181e+09,2.18806e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,0,1.1277e+09,2.47638e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,0,1.16311e+09,2.42664e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,5.27214e+07,1.32804e+09,1.75835e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.74116e+08,1.59308e+09,1.74674e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,2.10496e+08,1.67281e+09,2.02433e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,1.02386e+08,1.19257e+09,1.72911e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,2.02283e+07,6.63499e+08,1.3214e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,0,4.95286e+08,1.20752e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,3.02801e+06,4.51051e+08,1.16736e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,94437.7,0,3.78575e+08,1.1129e+07,94437.7
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,390230,422115,3.0292e+08,8.50837e+06,390230.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,0,1.85729e+08,7.89221e+06,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,0,1.57046e+08,3.50614e+06,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,0,0,1.49856e+08,0,0.0
