Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,5.8474e+07,155624,1.76813e+08,5.8474e+07,58474000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,5.76527e+07,31424.7,1.72602e+08,5.76527e+07,57652700.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,8.0871e+07,108848,1.88049e+08,8.24114e+07,80871000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,7.14506e+07,98265.9,1.74855e+08,7.14506e+07,71450600.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,9.26751e+07,160916,1.89204e+08,1.06016e+08,92675100.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,7.33328e+07,100116,1.77743e+08,8.26173e+07,73332800.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,7.99038e+07,112442,2.128e+08,8.74232e+07,79903800.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,6.42946e+07,40311.6,1.75255e+08,7.38069e+07,64294600.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,6.17817e+07,73782.5,1.63971e+08,7.19258e+07,61781700.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,2.7988e+07,38378.4,1.32279e+08,3.81411e+07,27988000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,3.25573e+07,66147.1,1.47215e+08,4.29748e+07,32557300.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,2.07311e+07,22626.7,1.31093e+08,3.05076e+07,20731100.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,3.07372e+07,51705.9,1.47201e+08,4.23724e+07,30737200.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,1.87876e+07,29061.3,1.311e+08,2.94189e+07,18787600.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,2.81019e+07,41095.9,1.47287e+08,3.96334e+07,28101900.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,2.17961e+07,27959.4,1.32917e+08,3.13915e+07,21796100.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,3.35596e+07,54686.7,1.58912e+08,4.31017e+07,33559600.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,3.00022e+07,42743.2,1.9376e+08,3.93991e+07,30002200.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,4.96997e+07,49088,2.01557e+08,5.70948e+07,49699700.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,3.51123e+07,49914.4,1.82762e+08,3.87679e+07,35112300.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,4.02359e+07,82352.3,1.99711e+08,4.02359e+07,40235900.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,3.01324e+07,47505.7,1.83367e+08,3.16732e+07,30132400.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,5.06773e+07,64791.1,2.02334e+08,5.06773e+07,50677300.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,3.95506e+07,49434.6,1.77857e+08,4.1091e+07,39550600.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,3.47507e+07,97233.1,1.92464e+08,4.74058e+07,34750700.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,2.33869e+07,38643.5,1.74302e+08,3.19582e+07,23386900.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,3.29439e+07,79034.3,1.88909e+08,3.72059e+07,32943900.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,2.52311e+07,49252.7,1.72183e+08,2.52311e+07,25231100.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,3.48353e+07,75460.6,1.88261e+08,3.63761e+07,34835300.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,2.4353e+07,40190.4,1.71983e+08,2.4353e+07,24353000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,1.89429e+06,6.36628e+08,650960,2.58278e+08,6.43193e+08,638522290.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,15799.3,7.23539e+08,368876,2.48526e+08,7.33277e+08,723554799.3
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,8.74098e+08,326868,3.46038e+08,8.89688e+08,874098000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,6.48253e+08,0,5.29567e+08,6.6996e+08,648253000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,4.15013e+08,0,6.13564e+08,4.40024e+08,415013000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,2.66659e+08,0,6.10087e+08,2.96712e+08,266659000.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,1.66847e+08,0,6.09542e+08,2.01829e+08,166847000.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,9.38167e+07,0,6.11487e+08,1.23855e+08,93816700.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,7.95931e+07,0,5.45553e+08,1.03551e+08,79593100.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,1.06337e+08,0,3.81726e+08,1.2693e+08,106337000.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,5.50348e+07,0,2.99503e+08,7.17169e+07,55034800.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,5.92027e+07,0,3.00727e+08,7.50297e+07,59202700.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,4.87412e+07,0,3.02659e+08,6.34209e+07,48741200.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,3.00848e+07,0,2.43988e+08,4.07078e+07,30084800.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.46393e+08,1.01173e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.31967e+08,1.07037e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.31564e+08,9.11995e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.30087e+08,8.2945e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.11457e+08,9.28649e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.09949e+08,7.35475e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.08436e+08,5.28815e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.07215e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.07099e+08,7445.21,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.07525e+08,1.53334e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,3.00211e+06,1.87558e+08,493765,2.21404e+08,1.94116e+08,190560110.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.14656e+08,312892,2.23543e+08,1.2437e+08,114656000.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,1.40041e+08,0,3.32492e+08,1.55683e+08,140041000.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,5.77244e+07,0,5.18486e+08,7.90078e+07,57724400.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,9.776e+06,7251.17,6.09064e+08,3.50481e+07,9776000.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,1.93883e+06,13881.1,6.10101e+08,3.18599e+07,1938830.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,580775,0,6.09542e+08,3.55759e+07,580775.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,222292,6.11709e+08,2.99899e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,113901,1.80392e+06,5.46906e+08,2.41762e+07,113901.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,1.01807e+06,219373,3.76084e+08,2.20884e+07,1018070.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,31926.4,11587.1,1.97743e+08,1.67045e+07,31926.4
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,198695,106587,2.21453e+08,1.60326e+07,198695.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,608891,179299,2.05415e+08,1.45345e+07,608891.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,1.07584e+06,311997,1.90464e+08,1.24059e+07,1075840.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,0,1.46393e+08,9.70832e+06,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,0,1.31967e+08,1.04307e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,0,1.31564e+08,9.09571e+06,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,0,1.30087e+08,8.9951e+06,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,0,1.11457e+08,9.28665e+06,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,0,1.09949e+08,7.35593e+06,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,0,0,1.08436e+08,5.18739e+06,0.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,0,0,1.07215e+08,0,0.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,0,0,1.07099e+08,0,0.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,0,0,1.07525e+08,1.54077e+06,0.0
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,0,6.8753e+07,454641,2.03274e+08,7.31252e+07,68753000.0
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,1.43062e+07,77933.6,2.09358e+08,2.65865e+07,14306200.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,3.18286e+07,25026.5,3.32194e+08,4.70276e+07,31828600.0
01/04/2006 10:00,1,4,3,10,0,14.0667,84.5,0,919637,642596,5.16322e+08,2.17362e+07,919637.0
01/04/2006 11:00,1,4,3,11,0,16.4,77.5833,0,419169,7.88175e+06,6.15794e+08,2.68949e+07,419169.0
01/04/2006 12:00,1,4,3,12,0,18.7333,68.0833,0,0,1.88275e+07,6.28915e+08,2.91072e+07,0.0
01/04/2006 13:00,1,4,3,13,0,21.6833,54.5833,0,0,3.08238e+07,6.40366e+08,3.51186e+07,0.0
01/04/2006 14:00,1,4,3,14,0,21.9,50.5833,0,0,4.28046e+07,6.54292e+08,2.97144e+07,0.0
01/04/2006 15:00,1,4,3,15,0,21.05,52.75,0,0,3.29116e+07,5.78965e+08,2.50838e+07,0.0
01/04/2006 16:00,1,4,3,16,0,19.925,56.9167,0,117943,1.90319e+07,3.91956e+08,2.06415e+07,117943.0
01/04/2006 17:00,1,4,3,17,0,18.6,61.3333,0,236459,1.10182e+07,2.38286e+08,1.73382e+07,236459.0
01/04/2006 18:00,1,4,3,18,0,17.1083,65.9167,0,34410.8,2.89911e+06,2.41326e+08,1.57137e+07,34410.8
01/04/2006 19:00,1,4,3,19,0,15.4083,75,0,0,1.19631e+06,2.06905e+08,1.33935e+07,0.0
01/04/2006 20:00,1,4,3,20,0,13.3583,85.25,0,0,258820,1.83872e+08,1.19835e+07,0.0
01/04/2006 21:00,1,4,3,21,0,12.8083,89.5833,0,0,0,1.46393e+08,9.7052e+06,0.0
01/04/2006 22:00,1,4,3,22,0,11.8167,92.3333,0,0,0,1.31967e+08,9.61658e+06,0.0
01/04/2006 23:00,1,4,3,23,0,10.9,95.75,0,0,0,1.31564e+08,9.50442e+06,0.0
01/05/2006 00:00,1,5,4,0,0,10.4917,98.1667,0,0,0,1.30087e+08,9.39283e+06,0.0
01/05/2006 01:00,1,5,4,1,0,10.0833,99.5833,0,0,0,1.11457e+08,9.28735e+06,0.0
01/05/2006 02:00,1,5,4,2,0,10,100,0,0,0,1.09949e+08,7.34617e+06,0.0
01/05/2006 03:00,1,5,4,3,0,10.0583,100,0,0,0,1.08436e+08,3.64911e+06,0.0
01/05/2006 04:00,1,5,4,4,0,9.98333,100,0,0,0,1.07215e+08,1.54079e+06,0.0
01/05/2006 05:00,1,5,4,5,0,9.78333,100,0,0,0,1.07099e+08,0,0.0
