Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,7.19003e+06,0,23745.9,7.78423e+07,0,7190030.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,8.30802e+06,0,20558,7.76335e+07,0,8308020.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,9.9447e+06,0,32372,8.39593e+07,0,9944700.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,9.50358e+06,0,11603.7,7.88201e+07,0,9503580.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.10586e+07,0,21265,8.50671e+07,9.72033e+06,11058600.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,9.6093e+06,0,16259.8,8.03e+07,6.22452e+06,9609300.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,9.40943e+06,0,28934.9,9.61983e+07,6.30286e+06,9409430.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,8.45792e+06,0,0,7.82099e+07,6.38973e+06,8457920.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,8.84058e+06,0,33192.7,7.05579e+07,6.42498e+06,8840580.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.68534e+06,0,26764.7,6.29873e+07,6.42784e+06,6685340.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,7.26675e+06,0,42178,6.77249e+07,6.47022e+06,7266750.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,5.71134e+06,0,60484.3,6.14374e+07,7.2174e+06,5711340.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,6.75574e+06,0,50563,6.72467e+07,8.09379e+06,6755740.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,5.30964e+06,0,88908,6.1308e+07,6.92388e+06,5309640.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,6.35268e+06,0,65021.2,6.71995e+07,6.59581e+06,6352680.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,5.53682e+06,0,58691.9,6.23585e+07,6.44639e+06,5536820.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,7.00518e+06,0,50321,7.32644e+07,6.41532e+06,7005180.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,6.49502e+06,0,34999.4,8.99772e+07,6.31822e+06,6495020.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,8.74425e+06,0,0,9.2879e+07,6.21093e+06,8744250.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.60069e+06,0,0,8.70548e+07,2.04791e+06,7600690.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,7.8615e+06,0,37591.3,9.20288e+07,0,7861500.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,6.00015e+06,0,20859,8.54735e+07,1.54054e+06,6000150.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,7.12171e+06,0,20435.6,9.12719e+07,0,7121710.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,6.20187e+06,0,12559.1,8.56669e+07,0,6201870.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,6.21064e+06,0,61041.2,8.83411e+07,7.20975e+06,6210640.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,5.13104e+06,0,35540.7,8.13484e+07,0,5131040.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.00322e+06,0,52597.2,8.66744e+07,1.54059e+06,6003220.0
