Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.24133e+08,0,1.76653e+08,1.24133e+08,124133000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.1384e+08,0,1.7339e+08,1.1384e+08,113840000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.59544e+08,0,1.78511e+08,1.61085e+08,159544000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.25082e+08,0,1.73519e+08,1.25082e+08,125082000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.64694e+08,0,1.78677e+08,1.77849e+08,164694000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.15755e+08,0,1.76149e+08,1.23107e+08,115755000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.01923e+08,0,1.95406e+08,1.11218e+08,101923000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,9.96797e+07,0,1.6804e+08,1.09109e+08,99679700.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.13633e+08,0,1.47418e+08,1.23108e+08,113633000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.26887e+07,0,1.3764e+08,1.02163e+08,92688700.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.34466e+08,0,1.39617e+08,1.44024e+08,134466000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,9.37759e+07,0,1.34383e+08,1.03454e+08,93775900.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.16247e+08,0,1.39321e+08,1.26037e+08,116247000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,8.34513e+07,0,1.35017e+08,9.54718e+07,83451300.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,9.75733e+07,0,1.40214e+08,1.07485e+08,97573300.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,8.50322e+07,0,1.40537e+08,9.43624e+07,85032200.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.05591e+08,0,1.5817e+08,1.15049e+08,105591000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,8.25711e+07,0,1.93013e+08,9.18803e+07,82571100.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,9.65939e+07,0,1.94576e+08,1.03918e+08,96593900.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,8.83745e+07,0,1.89559e+08,9.19962e+07,88374500.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.18073e+08,0,1.94589e+08,1.18073e+08,118073000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,9.28889e+07,0,1.89584e+08,9.44295e+07,92888900.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.00903e+08,0,1.94568e+08,1.00903e+08,100903000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,8.94166e+07,0,1.89556e+08,9.09572e+07,89416600.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,1.02557e+09,0,5.38407e+08,1.04352e+09,1025570000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,6.06917e+08,0,4.46193e+08,6.22159e+08,606917000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,5.65846e+08,0,3.94211e+08,5.77451e+08,565846000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,2.27029e+06,0,2.39545e+08,1.20438e+07,2270290.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.55296e+07,0,1.86163e+08,1.55296e+07,15529600.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,3.17166e+07,0,1.86889e+08,3.17166e+07,31716600.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,6.73258e+08,0,2.64762e+08,6.80449e+08,673258000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,6.98205e+08,0,2.72631e+08,7.07808e+08,698205000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,7.05e+08,0,4.85089e+08,7.20299e+08,705000000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,3.44912e+08,0,1.13456e+09,3.65703e+08,344912000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,1.3344e+08,0,1.38237e+09,1.59129e+08,133440000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,5.5078e+07,0,1.34772e+09,8.26401e+07,55078000.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,1.67965e+07,0,1.3501e+09,4.3805e+07,16796500.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,2.7618e+06,0,1.35853e+09,3.24333e+07,2761800.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,419342,0,1.39034e+09,3.05904e+07,419342.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,417666,0,1.46121e+09,3.46422e+07,417666.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,1875.75,0,1.56442e+09,3.47353e+07,1875.75
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,1.60317e+09,2.53345e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,1.60635e+09,2.41236e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,1.61638e+09,2.62096e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.62703e+09,2.73376e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.49471e+09,2.67062e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,426924,0,9.19672e+08,2.18944e+07,426924.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,5.91994e+06,0,6.19522e+08,2.27181e+07,5919940.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,1.01245e+07,0,5.26935e+08,2.57926e+07,10124500.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,1.65464e+07,0,4.61077e+08,3.17428e+07,16546400.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,1.52728e+07,0,3.97174e+08,2.54346e+07,15272800.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,2.58276e+08,9.60163e+06,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.89007e+08,1.54057e+06,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.67938e+08,0,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,6.62461e+07,0,2.59781e+08,7.13478e+07,66246100.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,8.66832e+07,0,2.72265e+08,9.83478e+07,86683200.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,5.26538e+07,0,4.66173e+08,6.61497e+07,52653800.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,9.44437e+06,0,1.09414e+09,3.20284e+07,9444370.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,0,1.36237e+09,2.61647e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,0,1.36154e+09,2.58257e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,0,1.36544e+09,2.77131e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,0,1.38999e+09,2.92498e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,0,1.40503e+09,3.11363e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,3.46122e+07,1.52287e+09,3.50772e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.37315e+08,1.73976e+09,3.252e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,1.702e+08,1.81592e+09,2.73414e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,1.06042e+08,1.75563e+09,2.42633e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,3.98381e+07,1.69804e+09,2.48673e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,1.52893e+06,1.66992e+09,2.71533e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,0,1.53164e+09,2.8451e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,0,9.34089e+08,1.93113e+07,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,1.13482e+07,6.44608e+08,1.84908e+07,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,425640,5.37847e+08,1.44116e+07,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,0,4.65408e+08,1.49338e+07,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,237107,0,4.03678e+08,1.20625e+07,237107.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,0,0,2.61433e+08,9.57811e+06,0.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,0,0,1.94468e+08,0,0.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,0,0,1.67938e+08,1.54076e+06,0.0
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,0,5.13217e+06,0,2.60311e+08,1.01053e+07,5132170.0
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,8.89672e+06,0,2.78633e+08,1.86992e+07,8896720.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,9.38811e+06,0,4.69003e+08,2.48302e+07,9388110.0
01/04/2006 10:00,1,4,3,10,0,14.0667,84.5,0,263923,1.3915e+07,1.07646e+09,2.24578e+07,263923.0
01/04/2006 11:00,1,4,3,11,0,16.4,77.5833,0,0,7.59201e+07,1.44888e+09,2.5098e+07,0.0
01/04/2006 12:00,1,4,3,12,0,18.7333,68.0833,0,0,1.98922e+08,1.5934e+09,2.63439e+07,0.0
01/04/2006 13:00,1,4,3,13,0,21.6833,54.5833,0,10687.3,3.31059e+08,1.74852e+09,2.88684e+07,10687.3
01/04/2006 14:00,1,4,3,14,0,21.9,50.5833,0,14823.7,3.56704e+08,1.81384e+09,2.78657e+07,14823.7
01/04/2006 15:00,1,4,3,15,0,21.05,52.75,0,1198.75,3.29576e+08,1.81742e+09,3.10997e+07,1198.75
01/04/2006 16:00,1,4,3,16,0,19.925,56.9167,0,0,2.73949e+08,1.76935e+09,3.50923e+07,0.0
01/04/2006 17:00,1,4,3,17,0,18.6,61.3333,0,0,2.20159e+08,1.82484e+09,3.47641e+07,0.0
01/04/2006 18:00,1,4,3,18,0,17.1083,65.9167,0,0,1.42644e+08,1.81548e+09,2.55151e+07,0.0
01/04/2006 19:00,1,4,3,19,0,15.4083,75,0,0,4.70721e+07,1.71885e+09,2.35395e+07,0.0
01/04/2006 20:00,1,4,3,20,0,13.3583,85.25,0,0,0,1.67612e+09,2.57337e+07,0.0
01/04/2006 21:00,1,4,3,21,0,12.8083,89.5833,0,0,0,1.68414e+09,2.84562e+07,0.0
01/04/2006 22:00,1,4,3,22,0,11.8167,92.3333,0,0,0,1.54073e+09,2.63242e+07,0.0
01/04/2006 23:00,1,4,3,23,0,10.9,95.75,0,0,0,9.37071e+08,2.1111e+07,0.0
01/05/2006 00:00,1,5,4,0,0,10.4917,98.1667,0,0,0,6.337e+08,1.68494e+07,0.0
01/05/2006 01:00,1,5,4,1,0,10.0833,99.5833,0,0,0,5.40383e+08,1.56958e+07,0.0
01/05/2006 02:00,1,5,4,2,0,10,100,0,24570.3,0,4.65673e+08,1.55649e+07,24570.3
01/05/2006 03:00,1,5,4,3,0,10.0583,100,0,273122,0,3.92331e+08,1.01664e+07,273122.0
01/05/2006 04:00,1,5,4,4,0,9.98333,100,0,0,0,2.59719e+08,9.62437e+06,0.0
01/05/2006 05:00,1,5,4,5,0,9.78333,100,0,0,0,1.83744e+08,1.54062e+06,0.0
01/05/2006 06:00,1,5,4,6,0,10.3417,100,0,0,0,1.67938e+08,0,0.0
