Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,683807,0,4.22993e+08,1.48506e+07,683807.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,910255,0,2.76183e+08,1.10572e+07,910255.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,2.64549e+08,1.47998e+06,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,2.06717e+08,0,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,0,0,3.35816e+08,1.69167e+07,0.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,0,925050,5.78718e+08,1.56423e+07,0.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,141816,1.25739e+07,1.10614e+09,2.28864e+07,141816.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.65087e+07,1.42543e+09,2.85797e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,2.98736e+07,1.4133e+09,2.93126e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,3.19764e+07,1.41475e+09,2.99708e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,3.32646e+07,1.41808e+09,3.0833e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,3.57689e+07,1.42754e+09,3.16499e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,3.72966e+07,1.42058e+09,3.53007e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,3.29215e+07,1.44331e+09,3.84145e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,9.00028e+07,1.52982e+09,3.34697e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,1.31498e+08,1.61327e+09,2.55222e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,6.46304e+07,1.54843e+09,2.73632e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,4.02803e+07,1.52943e+09,2.89429e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,4.00964e+07,1.53474e+09,3.02099e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,3.71764e+07,1.41779e+09,2.98303e+07,0.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,0,2.19361e+07,9.59664e+08,2.20262e+07,0.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,1.92087e+06,2.06586e+07,6.54481e+08,2.15943e+07,1920870.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,367507,7.57246e+06,5.36023e+08,1.64586e+07,367507.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,8.46189e+06,4.9717e+08,1.56591e+07,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,627341,5.77454e+06,4.67525e+08,1.50323e+07,627341.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,467190,2.23415e+06,3.01371e+08,1.13857e+07,467190.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,0,1.53834e+06,2.54141e+08,696445,0.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,0,0,2.25079e+08,0,0.0
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,0,0,0,3.23575e+08,1.74514e+07,0.0
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,689444,4.13584e+06,5.47004e+08,1.64107e+07,689444.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,0,1.83937e+07,1.11046e+09,2.28883e+07,0.0
01/04/2006 10:00,1,4,3,10,0,14.0667,84.5,0,0,3.37651e+07,1.41401e+09,2.72794e+07,0.0
01/04/2006 11:00,1,4,3,11,0,16.4,77.5833,0,0,4.27561e+07,1.41891e+09,2.93465e+07,0.0
01/04/2006 12:00,1,4,3,12,0,18.7333,68.0833,0,0,1.81779e+08,1.55889e+09,3.00219e+07,0.0
01/04/2006 13:00,1,4,3,13,0,21.6833,54.5833,0,0,3.93541e+08,1.76835e+09,3.08838e+07,0.0
01/04/2006 14:00,1,4,3,14,0,21.9,50.5833,0,0,4.00886e+08,1.78348e+09,3.32341e+07,0.0
01/04/2006 15:00,1,4,3,15,0,21.05,52.75,0,0,3.20904e+08,1.70958e+09,3.50713e+07,0.0
01/04/2006 16:00,1,4,3,16,0,19.925,56.9167,0,0,2.18226e+08,1.59323e+09,3.72466e+07,0.0
01/04/2006 17:00,1,4,3,17,0,18.6,61.3333,0,0,1.79562e+08,1.61041e+09,3.41627e+07,0.0
01/04/2006 18:00,1,4,3,18,0,17.1083,65.9167,0,0,8.86579e+07,1.57043e+09,2.62504e+07,0.0
01/04/2006 19:00,1,4,3,19,0,15.4083,75,0,0,4.35563e+07,1.52736e+09,2.58417e+07,0.0
01/04/2006 20:00,1,4,3,20,0,13.3583,85.25,0,0,4.24371e+07,1.53159e+09,2.90096e+07,0.0
01/04/2006 21:00,1,4,3,21,0,12.8083,89.5833,0,0,4.2055e+07,1.5367e+09,3.02745e+07,0.0
01/04/2006 22:00,1,4,3,22,0,11.8167,92.3333,0,0,3.77033e+07,1.41832e+09,2.97321e+07,0.0
01/04/2006 23:00,1,4,3,23,0,10.9,95.75,0,0,2.14502e+07,9.59178e+08,2.31437e+07,0.0
01/05/2006 00:00,1,5,4,0,0,10.4917,98.1667,0,3.30984e+06,1.35409e+07,6.28461e+08,2.20954e+07,3309840.0
01/05/2006 01:00,1,5,4,1,0,10.0833,99.5833,0,518744,7.46607e+06,5.49701e+08,1.78302e+07,518744.0
01/05/2006 02:00,1,5,4,2,0,10,100,0,0,7.8148e+06,4.68799e+08,1.55749e+07,0.0
01/05/2006 03:00,1,5,4,3,0,10.0583,100,0,445864,6.29969e+06,4.40668e+08,1.36103e+07,445864.0
01/05/2006 04:00,1,5,4,4,0,9.98333,100,0,0,4.20396e+06,3.02698e+08,1.10214e+07,0.0
01/05/2006 05:00,1,5,4,5,0,9.78333,100,0,0,654615,2.63877e+08,1.54079e+06,0.0
01/05/2006 06:00,1,5,4,6,0,10.3417,100,0,0,0,2.06717e+08,0,0.0
01/05/2006 07:00,1,5,4,7,0,11.9667,100,0,0,1.03219e+06,3.31797e+08,1.6843e+07,0.0
01/05/2006 08:00,1,5,4,8,0,12.6833,100,0,125780,4.2117e+06,5.72849e+08,1.57784e+07,125780.0
01/05/2006 09:00,1,5,4,9,0,14.175,97.6667,0,0,1.93947e+07,1.11297e+09,2.27355e+07,0.0
01/05/2006 10:00,1,5,4,10,0,16.2917,94.8333,0,0,3.53637e+07,1.43429e+09,2.85098e+07,0.0
01/05/2006 11:00,1,5,4,11,0,15.6583,95.1667,0,0,3.86969e+07,1.42401e+09,2.93607e+07,0.0
01/05/2006 12:00,1,5,4,12,0,15.4583,93.0833,0,0,4.03055e+07,1.4285e+09,3.00199e+07,0.0
01/05/2006 13:00,1,5,4,13,0,17.6917,81.0833,0,0,1.05684e+08,1.48699e+09,3.08812e+07,0.0
01/05/2006 14:00,1,5,4,14,0,20.3583,64.6667,0,0,3.16529e+08,1.70048e+09,3.20272e+07,0.0
01/05/2006 15:00,1,5,4,15,0,21.4583,55.0833,0,0,3.47001e+08,1.73e+09,3.5044e+07,0.0
01/05/2006 16:00,1,5,4,16,0,20.8,55.3333,0,0,2.73742e+08,1.6703e+09,3.84419e+07,0.0
01/05/2006 17:00,1,5,4,17,0,19.1917,61.6667,0,0,2.22918e+08,1.66163e+09,3.42226e+07,0.0
01/05/2006 18:00,1,5,4,18,0,16.3583,71.4167,0,0,6.8694e+07,1.55047e+09,2.56089e+07,0.0
01/05/2006 19:00,1,5,4,19,0,14.2,78.3333,0,0,4.1502e+07,1.5253e+09,2.6539e+07,0.0
01/05/2006 20:00,1,5,4,20,0,14.4,78.25,0,0,4.13216e+07,1.53048e+09,2.90153e+07,0.0
01/05/2006 21:00,1,5,4,21,0,15.3083,74.6667,0,0,4.24955e+07,1.53714e+09,3.02738e+07,0.0
01/05/2006 22:00,1,5,4,22,0,15.25,72.4167,0,0,3.93173e+07,1.41993e+09,2.98018e+07,0.0
01/05/2006 23:00,1,5,4,23,0,15.2917,55.6667,0,0,2.35737e+07,9.61301e+08,2.29903e+07,0.0
01/06/2006 00:00,1,6,5,0,0,13.2833,64.4167,0,1.22555e+06,1.43808e+07,6.44188e+08,2.03473e+07,1225550.0
01/06/2006 01:00,1,6,5,1,0,12.6333,58.5833,0,0,7.92502e+06,5.40218e+08,1.66345e+07,0.0
01/06/2006 02:00,1,6,5,2,0,13.0083,43.4167,0,0,8.52255e+06,5.12585e+08,1.56124e+07,0.0
01/06/2006 03:00,1,6,5,3,0,12.8,40.6667,0,0,6.07135e+06,4.54944e+08,1.40249e+07,0.0
01/06/2006 04:00,1,6,5,4,0,12.2167,39.5833,0,711543,3.83355e+06,2.97052e+08,1.09232e+07,711543.0
01/06/2006 05:00,1,6,5,5,0,10.75,44.0833,0,0,290795,2.41632e+08,1.54079e+06,0.0
01/06/2006 06:00,1,6,5,6,0,9.94167,46.4167,0,0,0,1.97943e+08,0,0.0
01/06/2006 07:00,1,6,5,7,0,9.49167,47.1667,0,0,0,3.23575e+08,1.69165e+07,0.0
01/06/2006 08:00,1,6,5,8,0,9.2,46.8333,0,0,2.16312e+06,5.79429e+08,1.56548e+07,0.0
01/06/2006 09:00,1,6,5,9,0,10.075,42.5,0,0,1.35156e+07,1.08979e+09,2.29003e+07,0.0
01/06/2006 10:00,1,6,5,10,0,10.9917,40.5833,0,0,2.70936e+07,1.40273e+09,2.86464e+07,0.0
01/06/2006 11:00,1,6,5,11,0,11.725,37.5,0,0,3.41523e+07,1.40785e+09,2.93795e+07,0.0
01/06/2006 12:00,1,6,5,12,0,12.9167,28,0,0,3.87063e+07,1.41256e+09,3.00371e+07,0.0
01/06/2006 13:00,1,6,5,13,0,14.3167,23.5833,0,0,4.10157e+07,1.41933e+09,3.08987e+07,0.0
01/06/2006 14:00,1,6,5,14,0,15.075,24,0,0,4.36265e+07,1.42758e+09,3.18228e+07,0.0
01/06/2006 15:00,1,6,5,15,0,15.3167,23.4167,0,0,3.93324e+07,1.42395e+09,3.52715e+07,0.0
01/06/2006 16:00,1,6,5,16,0,15.225,24.1667,0,0,3.52579e+07,1.4054e+09,3.84559e+07,0.0
01/06/2006 17:00,1,6,5,17,0,14.4,24.4167,0,0,3.68066e+07,1.47171e+09,3.42403e+07,0.0
01/06/2006 18:00,1,6,5,18,0,12.15,30.4167,0,0,3.52218e+07,1.517e+09,2.56433e+07,0.0
01/06/2006 19:00,1,6,5,19,0,10.6667,36.1667,0,0,3.4418e+07,1.51822e+09,2.65517e+07,0.0
01/06/2006 20:00,1,6,5,20,0,10.0333,37.5833,0,0,3.40963e+07,1.52325e+09,2.90382e+07,0.0
01/06/2006 21:00,1,6,5,21,0,9.05833,38.5833,0,0,3.33217e+07,1.52797e+09,3.0296e+07,0.0
01/06/2006 22:00,1,6,5,22,0,8.075,39.5833,0,0,2.89645e+07,1.40958e+09,2.9814e+07,0.0
01/06/2006 23:00,1,6,5,23,0,7.23333,41.1667,0,0,1.44204e+07,9.52148e+08,2.30869e+07,0.0
01/07/2006 00:00,1,7,6,0,0,6.60833,43.75,0,1.03246e+06,7.98901e+06,5.96385e+08,2.0092e+07,1032460.0
01/07/2006 01:00,1,7,6,1,0,6.225,46.1667,0,307255,1.0417e+06,2.10694e+08,688736,307255.0
01/07/2006 02:00,1,7,6,2,0,5.98333,48.1667,0,0,0,2.32531e+08,0,0.0
01/07/2006 03:00,1,7,6,3,0,5.725,50.1667,0,3.1647e+06,0,2.00195e+08,4.70529e+06,3164700.0
01/07/2006 04:00,1,7,6,4,0,5.30833,49.8333,0,0,0,2.41712e+08,0,0.0
01/07/2006 05:00,1,7,6,5,0,4.86667,50.1667,0,0,0,2.32973e+08,1.54078e+06,0.0
01/07/2006 06:00,1,7,6,6,0,4.35,49.25,0,0,0,1.83724e+08,1.14621e+07,0.0
01/07/2006 07:00,1,7,6,7,0,3.925,48.5833,0,585320,71038.7,3.07642e+08,1.27841e+07,585320.0
01/07/2006 08:00,1,7,6,8,0,3.45,47.25,0,2.3987e+06,24540.9,5.07359e+08,1.75083e+07,2398700.0
01/07/2006 09:00,1,7,6,9,0,3.025,44.8333,0,37451.8,127513,6.208e+08,1.61357e+07,37451.8
01/07/2006 10:00,1,7,6,10,0,3.01667,42.25,0,0,821142,6.64213e+08,1.97588e+07,0.0
01/07/2006 11:00,1,7,6,11,0,3.21667,39.8333,0,0,2.41174e+06,6.35468e+08,1.96811e+07,0.0
01/07/2006 12:00,1,7,6,12,0,4.175,35.5,0,0,4.83243e+06,5.94997e+08,2.04612e+07,0.0
01/07/2006 13:00,1,7,6,13,0,5.325,31.8333,0,155990,6.64715e+06,5.04769e+08,1.99023e+07,155990.0
01/07/2006 14:00,1,7,6,14,0,6.16667,29.8333,0,17264.5,8.72136e+06,3.65019e+08,1.82915e+07,17264.5
01/07/2006 15:00,1,7,6,15,0,6.38333,26.6667,0,440071,4.98697e+06,3.50205e+08,1.72585e+07,440071.0
01/07/2006 16:00,1,7,6,16,0,5.775,23.25,0,425702,5.27822e+06,3.02856e+08,1.59535e+07,425702.0
01/07/2006 17:00,1,7,6,17,0,4.75833,22,0,1.15721e+06,2.07205e+06,2.82777e+08,1.66049e+07,1157210.0
01/07/2006 18:00,1,7,6,18,0,3.83333,23.1667,0,0,8276.94,2.34439e+08,1.33091e+07,0.0
01/07/2006 19:00,1,7,6,19,0,3.15,25.1667,0,0,0,1.63208e+08,1.08695e+07,0.0
01/07/2006 20:00,1,7,6,20,0,2.55,27.75,0,0,0,1.59509e+08,9.45549e+06,0.0
01/07/2006 21:00,1,7,6,21,0,1.89167,30.1667,0,0,0,1.58699e+08,0,0.0
01/07/2006 22:00,1,7,6,22,0,1.25,32.1667,0,0,0,1.58699e+08,1.54074e+06,0.0
01/07/2006 23:00,1,7,6,23,0,0.533333,35.9167,0,0,0,1.58699e+08,0,0.0
01/08/2006 00:00,1,8,0,0,0,-0.208333,39.75,0,0,0,1.58699e+08,0,0.0
01/08/2006 01:00,1,8,0,1,0,-0.791667,43.9167,0,0,0,1.395e+08,1.54073e+06,0.0
01/08/2006 02:00,1,8,0,2,0,-1.46667,43.6667,0,0,0,1.395e+08,0,0.0
01/08/2006 03:00,1,8,0,3,0,-1.975,40.8333,0,54016.5,25293,1.4007e+08,1.5947e+06,54016.5
01/08/2006 04:00,1,8,0,4,0,-2.39167,42.3333,0,116685,11076.7,1.40149e+08,116685,116685.0
01/08/2006 05:00,1,8,0,5,0,-2.71667,45.75,0,363446,32221.6,1.41294e+08,1.55934e+07,363446.0
01/08/2006 06:00,1,8,0,6,0,-2.91667,47,0,574171,24259.2,1.43827e+08,1.00061e+07,574171.0
01/08/2006 07:00,1,8,0,7,0,-3.05833,48.1667,0,299007,41299.2,1.64111e+08,1.17676e+07,299007.0
01/08/2006 08:00,1,8,0,8,0,-2.98333,49.5833,0,269012,30602.4,1.37634e+08,9.95414e+06,269012.0
01/08/2006 09:00,1,8,0,9,0,-2.375,47.6667,0,216408,11252.5,1.09021e+08,1.1895e+07,216408.0
01/08/2006 10:00,1,8,0,10,0,-1.18333,43.6667,0,207659,13094.8,1.08117e+08,1.1896e+07,207659.0
01/08/2006 11:00,1,8,0,11,0,0.275,39.6667,0,14999.5,40588.5,1.08024e+08,1.01095e+07,14999.5
01/08/2006 12:00,1,8,0,12,0,1.48333,36.8333,0,0,4523.57,1.07398e+08,1.17084e+07,0.0
01/08/2006 13:00,1,8,0,13,0,2.6,34.8333,0,0,0,1.07078e+08,1.31981e+07,0.0
01/08/2006 14:00,1,8,0,14,0,3.56667,33.4167,0,0,0,1.07394e+08,1.3228e+07,0.0
01/08/2006 15:00,1,8,0,15,0,4.36667,32.4167,0,0,0,1.08548e+08,1.19844e+07,0.0
01/08/2006 16:00,1,8,0,16,0,4.525,31.4167,0,0,0,1.09693e+08,1.17111e+07,0.0
01/08/2006 17:00,1,8,0,17,0,3.75833,32.1667,0,0,0,1.19005e+08,9.71159e+06,0.0
01/08/2006 18:00,1,8,0,18,0,3.00833,33.5833,0,54770,16256.4,1.65067e+08,1.15182e+07,54770.0
01/08/2006 19:00,1,8,0,19,0,2.74167,35.1667,0,80860.6,26043.8,1.59371e+08,9.4698e+06,80860.6
01/08/2006 20:00,1,8,0,20,0,2.64167,35.4167,0,90567.3,25742.8,1.59545e+08,3.57831e+06,90567.3
01/08/2006 21:00,1,8,0,21,0,1.95833,38.5,0,171053,9003.29,1.59343e+08,171053,171053.0
01/08/2006 22:00,1,8,0,22,0,1.90833,38.6667,0,86766.1,31163.5,1.59637e+08,1.62755e+06,86766.1
01/08/2006 23:00,1,8,0,23,0,1.90833,38.75,0,405150,35904.2,1.60023e+08,405150,405150.0
01/09/2006 00:00,1,9,1,0,0,1.64167,40.5833,0,292352,45011.3,1.60802e+08,292352,292352.0
01/09/2006 01:00,1,9,1,1,0,1.48333,42.1667,1.01209e+06,1.22731e+08,511927,4.59504e+08,1.45247e+08,123743090.0
01/09/2006 02:00,1,9,1,2,0,1.51667,44.1667,0,3.36817e+07,149981,3.90921e+08,4.93455e+07,33681700.0
01/09/2006 03:00,1,9,1,3,0,1.54167,47.3333,0,2.39404e+07,205030,3.49226e+08,3.83349e+07,23940400.0
01/09/2006 04:00,1,9,1,4,0,1.675,46.6667,0,102490,11135.3,2.08022e+08,1.04635e+07,102490.0
01/09/2006 05:00,1,9,1,5,0,1.625,45,0,0,0,1.53156e+08,1.14229e+06,0.0
01/09/2006 06:00,1,9,1,6,0,1.20833,46.1667,488272,8.83048e+07,377632,2.30133e+08,8.83048e+07,88793072.0
01/09/2006 07:00,1,9,1,7,0,-0.283333,70.3333,0,5.66651e+07,296030,2.94751e+08,7.29404e+07,56665100.0
01/09/2006 08:00,1,9,1,8,0,-1.31667,90.5,0,7.79591e+07,3.15209e+06,5.53141e+08,9.39115e+07,77959100.0
01/09/2006 09:00,1,9,1,9,0,-1.225,91.8333,0,9.75653e+06,496657,1.08274e+09,3.39623e+07,9756530.0
01/09/2006 10:00,1,9,1,10,0,-1.04167,91.5833,0,66156.4,1.7374e+06,1.37708e+09,2.86758e+07,66156.4
01/09/2006 11:00,1,9,1,11,0,-0.941667,94.3333,0,0,3.92762e+06,1.39036e+09,2.86233e+07,0.0
01/09/2006 12:00,1,9,1,12,0,-0.55,93.6667,0,0,6.27175e+06,1.38281e+09,2.99624e+07,0.0
01/09/2006 13:00,1,9,1,13,0,-0.125,92.5833,0,0,8.24801e+06,1.38737e+09,3.18875e+07,0.0
01/09/2006 14:00,1,9,1,14,0,0,93.5833,0,0,1.28051e+07,1.39566e+09,3.17437e+07,0.0
01/09/2006 15:00,1,9,1,15,0,-0.175,95.75,0,65039.9,1.24939e+07,1.41279e+09,3.54092e+07,65039.9
01/09/2006 16:00,1,9,1,16,0,-0.241667,97.5833,0,108013,8.87045e+06,1.41895e+09,3.86041e+07,108013.0
01/09/2006 17:00,1,9,1,17,0,-0.0833333,99.1667,0,0,1.51333e+07,1.4544e+09,3.35044e+07,0.0
01/09/2006 18:00,1,9,1,18,0,0.175,97.0833,0,0,1.55977e+07,1.49737e+09,2.56901e+07,0.0
01/09/2006 19:00,1,9,1,19,0,0.533333,95,0,0,1.79065e+07,1.50171e+09,2.75661e+07,0.0
01/09/2006 20:00,1,9,1,20,0,0.758333,93.8333,0,0,1.90509e+07,1.5082e+09,2.90732e+07,0.0
01/09/2006 21:00,1,9,1,21,0,0.741667,93.5833,0,0,2.05198e+07,1.51517e+09,3.03381e+07,0.0
01/09/2006 22:00,1,9,1,22,0,0.7,94.5833,0,0,1.94244e+07,1.40004e+09,2.99421e+07,0.0
01/09/2006 23:00,1,9,1,23,0,0.758333,95,0,305914,5.93473e+06,9.43662e+08,2.27249e+07,305914.0
01/10/2006 00:00,1,10,2,0,0,0.8,95.5833,0,879583,786998,5.86031e+08,2.05997e+07,879583.0
01/10/2006 01:00,1,10,2,1,0,0.8,97.1667,0,0,0,5.15089e+08,1.61299e+07,0.0
01/10/2006 02:00,1,10,2,2,0,0.858333,98,0,77459.2,8905.42,4.68756e+08,1.57948e+07,77459.2
01/10/2006 03:00,1,10,2,3,0,1.01667,96.8333,0,312070,42716.1,4.24128e+08,1.4728e+07,312070.0
01/10/2006 04:00,1,10,2,4,0,1.21667,92.5,0,0,0,3.19299e+08,1.09359e+07,0.0
01/10/2006 05:00,1,10,2,5,0,1.35833,91.1667,0,0,0,2.46187e+08,689248,0.0
01/10/2006 06:00,1,10,2,6,0,1.45833,90.8333,0,5.14237e+06,129459,2.76508e+08,5.14237e+06,5142370.0
