Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.65211e+08,0,8.19671e+07,1.65211e+08,165211000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.17646e+08,0,7.98577e+07,1.17646e+08,117646000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.53366e+08,0,8.33802e+07,1.53366e+08,153366000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.33036e+08,0,7.98725e+07,1.33036e+08,133036000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.67251e+08,0,8.34191e+07,1.76625e+08,167251000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.31793e+08,0,8.10033e+07,1.3784e+08,131793000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.36392e+08,0,9.26341e+07,1.4251e+08,136392000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.13126e+08,0,7.81535e+07,1.19331e+08,113126000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.35111e+08,0,6.90697e+07,1.41339e+08,135111000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.12296e+07,0,6.32075e+07,9.7463e+07,91229600.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.08999e+08,0,6.58682e+07,1.15283e+08,108999000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,9.19545e+07,0,6.2245e+07,9.83295e+07,91954500.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.10981e+08,0,6.57293e+07,1.17423e+08,110981000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,8.69529e+07,0,6.2507e+07,9.35634e+07,86952900.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.14968e+08,0,6.65795e+07,1.22005e+08,114968000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,8.69613e+07,0,6.46838e+07,9.32727e+07,86961300.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.06888e+08,0,7.42647e+07,1.13028e+08,106888000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,9.64285e+07,0,9.01912e+07,1.01958e+08,96428500.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.30099e+08,0,9.13012e+07,1.36121e+08,130099000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.0891e+08,0,8.78109e+07,1.10898e+08,108910000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.22859e+08,0,9.12904e+07,1.22859e+08,122859000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.05886e+08,0,8.78036e+07,1.07427e+08,105886000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.32666e+08,0,9.13063e+07,1.32666e+08,132666000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.08836e+08,0,8.78115e+07,1.08836e+08,108836000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,1.1285e+08,0,9.00849e+07,1.1285e+08,112850000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,9.54024e+07,0,8.65918e+07,9.54024e+07,95402400.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.11377e+08,0,9.39112e+07,1.12918e+08,111377000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,6.95742e+08,199855,1.26874e+08,7.01219e+08,695742000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,6.3029e+08,20730,1.43374e+08,6.3831e+08,630290000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,1.40309e+07,26963.4,2.81742e+08,2.24828e+07,14030900.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,2.95384e+08,418099,5.76883e+08,3.08219e+08,295384000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,1.55194e+08,2.31927e+06,6.23906e+08,1.70158e+08,155194000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,8.61645e+07,3.1284e+06,6.01991e+08,9.95693e+07,86164500.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,5.7924e+07,3.55233e+06,5.74401e+08,7.34672e+07,57924000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,3.83645e+07,3.69134e+06,5.37038e+08,5.42224e+07,38364500.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,2.22943e+07,3.48535e+06,5.22983e+08,4.12267e+07,22294300.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,1.16049e+06,4.45771e+06,5.27151e+08,1.68553e+07,1160490.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,5.01138e+06,5.27549e+08,1.37049e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,5.4445e+06,5.41392e+08,1.25467e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,5.82563e+06,5.74616e+08,1.41937e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,4.26763e+06,4.53119e+06,4.71884e+08,1.81411e+07,4267630.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,3.13551e+07,2.3119e+06,3.01397e+08,4.19257e+07,31355100.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,3.46549e+07,1.72474e+06,2.34058e+08,4.27751e+07,34654900.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,3.54308e+07,1.89686e+06,2.08867e+08,4.53133e+07,35430800.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,5.32564e+07,1.37567e+06,1.84405e+08,6.05108e+07,53256400.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,3.17765e+07,892556,1.47246e+08,3.93309e+07,31776500.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,9.32556e+07,6.05471e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,8.05312e+07,899904,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,7.26451e+07,0,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,7.26415e+07,1.54077e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,7.64804e+07,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,2.04001e+08,0,1.16084e+08,2.10275e+08,204001000.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,1.75237e+08,0,1.36222e+08,1.8254e+08,175237000.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,44144,2.79366e+08,8.88763e+06,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,4.39464e+07,3.10885e+06,5.7719e+08,5.61681e+07,43946400.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.90835e+06,4.79414e+06,6.27153e+08,1.67567e+07,1908350.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,5.47885e+06,5.84578e+08,1.40922e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,5.81824e+06,5.50502e+08,1.48232e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,5.80713e+06,5.37465e+08,1.61131e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,5.4097e+06,5.27855e+08,1.93703e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,6.1702e+06,5.35924e+08,1.52487e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,6.55081e+06,5.47062e+08,1.38903e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,6.89225e+06,5.56056e+08,1.28649e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,1.4957e+07,6.28252e+08,1.37177e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,4.40184e+07,5.48708e+08,1.39771e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,151564,4.03674e+07,3.6946e+08,1.12142e+07,151564.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,1.65603e+07,2.74726e+08,8.09507e+06,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,904412,7.48602e+06,2.40489e+08,1.03653e+07,904412.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,2.15703e+06,1.68418e+06,1.86014e+08,9.99459e+06,2157030.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,3.25854e+06,1.90653e+06,1.53767e+08,1.08581e+07,3258540.0
01/03/2006 23:00,1,3,2,23,0,13.8083,83.75,0,121657,950901,1.06369e+08,6.26534e+06,121657.0
01/04/2006 00:00,1,4,3,0,0,14.475,82.0833,0,0,527701,9.59961e+07,221709,0.0
01/04/2006 01:00,1,4,3,1,0,12.9417,85.8333,0,0,0,8.09826e+07,0,0.0
01/04/2006 02:00,1,4,3,2,0,11.6333,91.75,0,0,0,7.84867e+07,1.54047e+06,0.0
01/04/2006 03:00,1,4,3,3,0,10.8083,95.3333,0,0,0,8.42552e+07,0,0.0
01/04/2006 04:00,1,4,3,4,0,10.6833,95.8333,0,5.34332e+07,0,1.14179e+08,6.01797e+07,53433200.0
01/04/2006 05:00,1,4,3,5,0,11.2167,95,0,4.25843e+07,36462.5,1.30963e+08,4.94351e+07,42584300.0
01/04/2006 06:00,1,4,3,6,0,11.1833,94.4167,0,0,51246.7,2.79373e+08,9.25639e+06,0.0
01/04/2006 07:00,1,4,3,7,0,11.45,94.5833,0,5.06381e+06,3.74842e+06,5.78856e+08,1.72701e+07,5063810.0
01/04/2006 08:00,1,4,3,8,0,11.8167,94.4167,0,0,5.32753e+06,6.32215e+08,1.44307e+07,0.0
01/04/2006 09:00,1,4,3,9,0,11.2583,94.5833,0,0,5.87002e+06,5.95787e+08,1.45129e+07,0.0
01/04/2006 10:00,1,4,3,10,0,14.0667,84.5,0,0,1.41001e+07,5.79151e+08,1.44033e+07,0.0
01/04/2006 11:00,1,4,3,11,0,16.4,77.5833,0,0,4.49683e+07,6.25095e+08,1.65373e+07,0.0
01/04/2006 12:00,1,4,3,12,0,18.7333,68.0833,0,0,9.86393e+07,6.94242e+08,1.90235e+07,0.0
01/04/2006 13:00,1,4,3,13,0,21.6833,54.5833,0,0,1.23793e+08,7.48914e+08,1.53182e+07,0.0
01/04/2006 14:00,1,4,3,14,0,21.9,50.5833,0,0,1.30396e+08,7.53453e+08,1.3929e+07,0.0
01/04/2006 15:00,1,4,3,15,0,21.05,52.75,0,0,1.24891e+08,7.71956e+08,1.31691e+07,0.0
01/04/2006 16:00,1,4,3,16,0,19.925,56.9167,0,0,1.16578e+08,7.75202e+08,1.363e+07,0.0
01/04/2006 17:00,1,4,3,17,0,18.6,61.3333,0,0,9.64031e+07,6.12187e+08,1.38681e+07,0.0
01/04/2006 18:00,1,4,3,18,0,17.1083,65.9167,0,118434,3.91875e+07,3.74704e+08,1.12438e+07,118434.0
01/04/2006 19:00,1,4,3,19,0,15.4083,75,0,0,8.56847e+06,2.65775e+08,8.30096e+06,0.0
01/04/2006 20:00,1,4,3,20,0,13.3583,85.25,0,0,3.05009e+06,2.27145e+08,9.21509e+06,0.0
01/04/2006 21:00,1,4,3,21,0,12.8083,89.5833,0,250832,1.68704e+06,1.89218e+08,8.41921e+06,250832.0
01/04/2006 22:00,1,4,3,22,0,11.8167,92.3333,0,605658,1.84747e+06,1.54194e+08,8.09392e+06,605658.0
01/04/2006 23:00,1,4,3,23,0,10.9,95.75,0,0,1.22083e+06,1.07123e+08,6.17521e+06,0.0
01/05/2006 00:00,1,5,4,0,0,10.4917,98.1667,0,0,0,9.15925e+07,0,0.0
01/05/2006 01:00,1,5,4,1,0,10.0833,99.5833,0,0,0,8.19946e+07,0,0.0
01/05/2006 02:00,1,5,4,2,0,10,100,0,0,0,8.20155e+07,1.5407e+06,0.0
01/05/2006 03:00,1,5,4,3,0,10.0583,100,0,0,0,8.49397e+07,0,0.0
01/05/2006 04:00,1,5,4,4,0,9.98333,100,0,5.97515e+07,0,1.15042e+08,6.65522e+07,59751500.0
