Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.07405e+08,0,0,1.46427e+08,0,107405000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.00287e+08,0,0,1.39473e+08,0,100287000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,9.24137e+07,0,0,1.31293e+08,0,92413700.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.01806e+08,0,0,1.40992e+08,0,101806000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.00435e+08,0,0,1.39472e+08,8.0445e+06,100435000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.00878e+08,0,0,1.40951e+08,5.30759e+06,100878000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,8.11688e+07,0,0,1.28651e+08,4.31341e+06,81168800.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.01362e+08,0,0,1.40811e+08,6.49149e+06,101362000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,8.23833e+07,0,0,1.12873e+08,4.46236e+06,82383300.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,7.86435e+07,0,0,1.08812e+08,5.69929e+06,78643500.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,8.1144e+07,0,0,1.11004e+08,5.33315e+06,81144000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,8.22034e+07,0,0,1.11749e+08,5.61468e+06,82203400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,9.04298e+07,0,112440,1.21857e+08,5.67823e+06,90429800.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,7.53827e+07,0,112440,1.06974e+08,6.76471e+06,75382700.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,9.37223e+07,0,112440,1.26076e+08,4.70947e+06,93722300.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,7.81434e+07,0,0,1.08357e+08,6.2538e+06,78143400.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,7.39807e+07,0,0,1.07357e+08,4.73998e+06,73980700.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,7.53475e+07,0,0,1.23865e+08,4.78755e+06,75347500.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,7.77045e+07,0,0,1.23016e+08,5.89749e+06,77704500.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,8.38446e+07,0,0,1.29154e+08,1.8029e+06,83844600.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,7.32078e+07,0,0,1.18516e+08,0,73207800.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,9.35301e+07,0,0,1.39268e+08,0,93530100.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,8.13943e+07,0,0,1.26702e+08,0,81394300.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,7.94408e+07,0,0,1.24749e+08,0,79440800.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,7.21945e+07,0,0,1.16824e+08,6.30304e+06,72194500.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,7.05193e+07,0,0,1.14563e+08,0,70519300.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,7.68915e+07,0,0,1.2088e+08,0,76891500.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,7.18513e+07,0,0,1.15952e+08,0,71851300.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,3.60699e+08,0,0,4.13089e+08,2.16757e+06,360699000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,3.04591e+06,0,0,5.86022e+07,7.63221e+06,3045910.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,4.44754e+08,0,0,5.39682e+08,7.02948e+06,444754000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,3.0698e+08,0,0,4.93645e+08,8.84248e+06,306980000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,2.07799e+08,0,0,4.42627e+08,1.01572e+07,207799000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,1.71025e+08,0,0,4.04629e+08,1.23682e+07,171025000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,1.42205e+08,0,0,3.67781e+08,1.29071e+07,142205000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,1.0017e+08,0,0,3.13227e+08,1.39172e+07,100170000.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,7.02527e+07,0,0,2.82644e+08,1.07877e+07,70252700.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,4.77451e+07,0,0,2.60416e+08,9.58024e+06,47745100.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,6.16461e+07,0,0,2.28294e+08,1.0999e+07,61646100.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,8.32037e+07,0,0,1.86769e+08,8.84881e+06,83203700.0
