Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.14029e+08,0,7.4229e+07,1.14029e+08,114029000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.03047e+08,0,7.24878e+07,1.03047e+08,103047000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.24037e+08,0,7.57652e+07,1.24037e+08,124037000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.06773e+08,0,7.24997e+07,1.06773e+08,106773000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.32165e+08,0,7.57873e+07,1.39256e+08,132165000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.05239e+08,0,7.37682e+07,1.10921e+08,105239000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.08989e+08,0,8.21084e+07,1.13951e+08,108989000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,9.38178e+07,0,7.0443e+07,9.81628e+07,93817800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.01551e+08,0,6.27154e+07,1.07573e+08,101551000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,8.03621e+07,0,5.64569e+07,8.52642e+07,80362100.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,8.98611e+07,0,5.8659e+07,9.42599e+07,89861100.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,7.56257e+07,0,5.48338e+07,8.23221e+07,75625700.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.10688e+08,0,5.80678e+07,1.15201e+08,110688000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,7.33722e+07,0,5.47776e+07,8.03067e+07,73372200.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,8.6616e+07,0,5.89141e+07,9.10944e+07,86616000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,6.76392e+07,0,5.88293e+07,7.3545e+07,67639200.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,8.47263e+07,0,6.80717e+07,8.97455e+07,84726300.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,7.90852e+07,0,8.00758e+07,8.33768e+07,79085200.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.01593e+08,0,8.22224e+07,1.06648e+08,101593000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,8.6676e+07,0,7.89603e+07,8.79349e+07,86676000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,9.60227e+07,0,8.22127e+07,9.75631e+07,96022700.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,8.46401e+07,0,7.89554e+07,8.46401e+07,84640100.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.03143e+08,0,8.22221e+07,1.03143e+08,103143000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,8.66066e+07,0,7.89592e+07,8.66066e+07,86606600.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,413618,6.37291e+08,0,1.91471e+08,6.45714e+08,637704618.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,3.20541e+08,0,1.57915e+08,3.27385e+08,320541000.0
