Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,5.89467e+06,0,220908,2.091e+08,0,5894670.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,6.29417e+06,0,92959.2,2.06229e+08,0,6294170.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,9.08342e+06,0,45204.4,2.20214e+08,1.54639e+06,9083420.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,7.42323e+06,0,0,2.07265e+08,0,7423230.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.02056e+07,0,41719.1,2.21344e+08,1.55371e+07,10205600.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,7.39534e+06,0,39749.4,2.09797e+08,9.44888e+06,7395340.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,8.15652e+06,0,160290,2.41365e+08,1.14794e+07,8156520.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,5.9506e+06,0,80722.4,2.01391e+08,1.01754e+07,5950600.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,5.66572e+06,0,369328,1.82275e+08,1.12075e+07,5665720.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,4.45265e+06,0,344651,1.65362e+08,1.16975e+07,4452650.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,5.51156e+06,0,281134,1.67359e+08,1.17906e+07,5511560.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,4.66164e+06,0,324659,1.64992e+08,1.19457e+07,4661640.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,5.42633e+06,0,301509,1.56635e+08,1.20951e+07,5426330.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,4.40593e+06,0,218957,1.59177e+08,1.33357e+07,4405930.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,4.71798e+06,0,216192,1.60028e+08,1.27831e+07,4717980.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,4.86477e+06,0,295456,1.60233e+08,1.00524e+07,4864770.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,5.71735e+06,0,259052,1.78198e+08,1.16654e+07,5717350.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,5.56332e+06,0,248129,2.30164e+08,1.03099e+07,5563320.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,9.53816e+06,0,207085,2.34652e+08,1.05698e+07,9538160.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.69123e+06,0,200670,2.32637e+08,3.40964e+06,7691230.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,8.04629e+06,0,225903,2.32646e+08,0,8046290.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,5.95406e+06,0,125158,2.30502e+08,1.54609e+06,5954060.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,7.27018e+06,0,245155,2.3273e+08,0,7270180.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,6.0675e+06,0,174283,2.30665e+08,0,6067500.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,5.90158e+06,0,212747,2.24926e+08,1.04673e+07,5901580.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,5.25249e+06,0,222498,2.23095e+08,0,5252490.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.35034e+06,0,246121,2.25356e+08,1.5464e+06,6350340.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,5.60654e+06,0,211307,2.25405e+08,0,5606540.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,1.20954e+08,0,1.48242e+06,5.13525e+08,7.41489e+06,120954000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,4.04844e+06,0,154613,2.71478e+08,1.21714e+07,4048440.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,1.12745e+08,0,539547,8.43924e+08,1.66548e+07,112745000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,1.69389e+07,0,322134,1.42827e+09,2.53425e+07,16938900.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,1.08e+06,0,960979,1.68803e+09,2.73364e+07,1080000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,0,2.71286e+06,1.62649e+09,2.986e+07,0.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,0,5.19022e+06,1.56474e+09,3.14163e+07,0.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,1.09438e+07,1.56593e+09,3.29821e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,1.00862e+07,1.55338e+09,3.91889e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,1.81153e+07,1.56453e+09,3.68048e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,2.25634e+07,1.57639e+09,2.97033e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,2.54336e+07,1.6402e+09,2.53769e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,2.80965e+07,1.7566e+09,3.01154e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,2.60425e+07,1.6985e+09,3.08744e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,1.1948e+07,1.15665e+09,2.26196e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,431920,0,1.64662e+06,7.01603e+08,1.98666e+07,431920.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,404798,0,2.24902e+06,6.46639e+08,1.77008e+07,404798.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,5.79771e+08,1.67726e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,5.19298e+08,1.38735e+07,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,3.82095e+08,1.15868e+07,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,2.9088e+08,4.27491e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,2.49866e+08,0,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,2.32956e+08,1.54621e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,2.23599e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,727313,0,175525,2.92174e+08,5.83651e+06,727313.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,2.51414e+08,1.42422e+07,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,799310,0,741731,7.31102e+08,1.59633e+07,799310.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,32607.3,0,9.76871e+06,1.41611e+09,2.45402e+07,32607.3
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,2.48234e+07,1.65995e+09,2.93456e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.83469e+07,1.596e+09,2.85106e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,3.06166e+07,1.58262e+09,3.087e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,3.20971e+07,1.58709e+09,3.52388e+07,0.0
