Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,9.8996e+07,11231.2,1.19761e+08,9.8996e+07,98996000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,9.953e+07,16475,1.18949e+08,9.953e+07,99530000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.40783e+08,14883.4,1.21474e+08,1.42323e+08,140783000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.09531e+08,20707.7,1.19091e+08,1.09531e+08,109531000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.52539e+08,20804,1.21636e+08,1.65616e+08,152539000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.06258e+08,22944.1,1.21641e+08,1.13651e+08,106258000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.09932e+08,13290.6,1.40834e+08,1.17408e+08,109932000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,9.42558e+07,16907.3,1.17435e+08,1.03725e+08,94255800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.14531e+08,14500.2,9.81439e+07,1.24051e+08,114531000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,9.79826e+07,22250.8,9.43412e+07,1.07506e+08,97982600.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.19646e+08,30886.1,9.60076e+07,1.28166e+08,119646000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,8.1972e+07,35370.2,9.29267e+07,9.21188e+07,81972000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.18346e+08,18113.6,9.55353e+07,1.28882e+08,118346000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,7.72863e+07,18266.4,9.23488e+07,8.73636e+07,77286300.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,9.92855e+07,17988.3,9.60615e+07,1.09069e+08,99285500.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,7.73188e+07,32025.2,9.47585e+07,8.68698e+07,77318800.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.07356e+08,39587,1.05797e+08,1.16851e+08,107356000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,7.4405e+07,27723.4,1.40534e+08,8.18905e+07,74405000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,9.98178e+07,25345.2,1.36519e+08,1.09016e+08,99817800.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,7.4469e+07,15408.8,1.33428e+08,7.62866e+07,74469000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,9.32048e+07,35427.8,1.36506e+08,9.47455e+07,93204800.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,7.19753e+07,11615.8,1.33412e+08,7.19753e+07,71975300.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.00312e+08,28408.7,1.36613e+08,1.00312e+08,100312000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,7.45458e+07,27080.5,1.33464e+08,7.60865e+07,74545800.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,8.77003e+07,48129,1.39462e+08,1.00924e+08,87700300.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,7.02133e+07,35525.1,1.35869e+08,7.76382e+07,70213300.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,9.78508e+07,41893.6,1.36785e+08,1.03318e+08,97850800.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,7.91136e+07,42935.7,1.31988e+08,8.06541e+07,79113600.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,9.93198e+07,39130.7,1.34653e+08,9.93198e+07,99319800.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,7.67781e+07,44769.6,1.31744e+08,7.67781e+07,76778100.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,443863,5.12246e+08,208797,1.7864e+08,5.13787e+08,512689863.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,6.96076e+08,149703,1.8458e+08,7.08857e+08,696076000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,8.13243e+08,140515,2.48703e+08,8.26062e+08,813243000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,5.0453e+08,0,5.39045e+08,5.23389e+08,504530000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,2.59523e+08,0,7.68765e+08,2.8487e+08,259523000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,1.78288e+08,20516.6,7.64508e+08,2.03166e+08,178288000.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,1.41208e+08,21250.7,7.71934e+08,1.69929e+08,141208000.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,1.16384e+08,0,7.6551e+08,1.49429e+08,116384000.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,8.34987e+07,0,7.7377e+08,1.15862e+08,83498700.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,5.79269e+07,0,7.97124e+08,8.17007e+07,57926900.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,3.76257e+07,0,8.25017e+08,6.14872e+07,37625700.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,4.64592e+07,0,7.50706e+08,7.18123e+07,46459200.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,8.49282e+07,0,4.58363e+08,1.03136e+08,84928200.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,1.01825e+08,0,3.30971e+08,1.18405e+08,101825000.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,9.9216e+07,6141.51,3.00354e+08,1.127e+08,99216000.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,1.34956e+08,21786.9,2.71254e+08,1.4992e+08,134956000.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,8.59871e+07,25917.4,2.37022e+08,9.62773e+07,85987100.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.63898e+08,9.63737e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,1.24306e+08,8.7848e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.23956e+08,8.07471e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.21738e+08,5.46114e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.19685e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.19313e+08,0,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,1.1944e+08,1.54077e+06,0.0
