Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,2.18337e+07,221895,1.07525e+08,2.18337e+07,21833700.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.98085e+07,255561,1.08406e+08,1.98085e+07,19808500.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,2.5973e+07,228366,1.12029e+08,2.5973e+07,25973000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,2.28645e+07,299980,1.08706e+08,2.28645e+07,22864500.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,2.94243e+07,238036,1.1232e+08,3.89601e+07,29424300.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,2.35921e+07,235649,1.11138e+08,3.01167e+07,23592100.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.9321e+07,431291,1.25361e+08,2.67463e+07,19321000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.12716e+07,215632,1.00128e+08,1.73717e+07,11271600.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.57912e+07,519772,9.82043e+07,2.19174e+07,15791200.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,7.78976e+06,317167,7.9596e+07,1.49497e+07,7789760.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.05013e+07,419459,9.01199e+07,1.76965e+07,10501300.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,8.92984e+06,439354,8.71998e+07,1.51862e+07,8929840.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.01734e+07,373797,8.74909e+07,1.86245e+07,10173400.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,6.15569e+06,367116,8.2494e+07,1.30475e+07,6155690.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,9.20553e+06,306300,8.44012e+07,1.72163e+07,9205530.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,8.33465e+06,321177,8.42972e+07,1.44742e+07,8334650.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.1223e+07,380986,9.49224e+07,1.80483e+07,11223000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,9.93317e+06,375239,1.16461e+08,1.72511e+07,9933170.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.65457e+07,249659,1.17729e+08,2.24498e+07,16545700.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.33619e+07,206283,1.13811e+08,1.53077e+07,13361900.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.5595e+07,329303,1.18484e+08,1.5595e+07,15595000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.34357e+07,396932,1.17652e+08,1.34357e+07,13435700.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.76886e+07,237217,1.19013e+08,1.76886e+07,17688600.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.31015e+07,463680,1.1867e+08,1.46419e+07,13101500.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,4.69694e+06,3.12063e+08,2.12273e+06,2.59328e+08,3.21938e+08,316759940.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,2.13617e+06,247519,1.30001e+08,1.03658e+07,2136170.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,4.1581e+06,171659,9.37812e+07,4.1581e+06,4158100.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,9.11984e+06,142933,1.02404e+08,9.11984e+06,9119840.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.15064e+07,247410,1.03073e+08,1.15064e+07,11506400.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,1.06859e+07,149794,1.08087e+08,1.22264e+07,10685900.0
