Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.14313e+07,96864.1,1.84567e+08,1.14313e+07,11431300.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,8.68865e+06,171515,1.82496e+08,8.68865e+06,8688650.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.28862e+07,105979,1.89453e+08,1.44648e+07,12886200.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,9.82742e+06,134985,1.8246e+08,9.82742e+06,9827420.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.71991e+07,186147,1.98811e+08,3.19914e+07,17199100.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,9.86084e+06,102319,1.85363e+08,1.92888e+07,9860840.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.02621e+07,182585,2.0985e+08,1.98116e+07,10262100.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,6.97396e+06,203509,1.77773e+08,1.66411e+07,6973960.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,7.92374e+06,150207,1.5717e+08,1.76383e+07,7923740.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,7.38734e+06,220979,1.49032e+08,1.90459e+07,7387340.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.02036e+07,103977,1.44348e+08,1.99989e+07,10203600.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,7.06539e+06,178606,1.49001e+08,1.89683e+07,7065390.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,9.48257e+06,90562.7,1.42828e+08,2.15369e+07,9482570.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,5.8857e+06,170616,1.49237e+08,1.82212e+07,5885700.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,7.97834e+06,97338.5,1.43718e+08,1.98108e+07,7978340.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,6.38376e+06,170403,1.5059e+08,1.62335e+07,6383760.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,8.56135e+06,112148,1.57405e+08,1.8255e+07,8561350.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,6.46801e+06,184496,2.07796e+08,1.60208e+07,6468010.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.29744e+07,107358,1.97085e+08,2.2363e+07,12974400.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,9.98331e+06,214693,2.03903e+08,1.36871e+07,9983310.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.14e+07,107178,1.96386e+08,1.14e+07,11400000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,9.28844e+06,219525,2.0321e+08,1.08671e+07,9288440.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.4405e+07,108743,1.99119e+08,1.4405e+07,14405000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.03867e+07,210378,2.04515e+08,1.19653e+07,10386700.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,9.31881e+06,109581,1.97404e+08,2.34465e+07,9318810.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,6.19953e+06,213430,2.02263e+08,8.05144e+06,6199530.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,9.01437e+06,107434,1.94062e+08,1.0593e+07,9014370.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,7.15548e+06,211808,2.00698e+08,7.15548e+06,7155480.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.01855e+07,111057,1.95625e+08,1.17641e+07,10185500.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,2.78956e+06,3.04719e+08,1.79744e+06,3.23306e+08,3.1142e+08,307508560.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,3.01816e+08,1.36623e+06,3.75724e+08,3.13565e+08,301816000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,3.07608e+08,0,6.80488e+08,3.23791e+08,307608000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,7.90424e+07,227485,1.33812e+09,1.02464e+08,79042400.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,3.53744e+06,1.08751e+06,1.60956e+09,3.28041e+07,3537440.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,122165,882759,1.57219e+09,3.15034e+07,122165.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,1.25168e+06,1.5521e+09,3.78623e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,4.33771e+06,1.55864e+09,3.64941e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,9.85098e+06,1.56838e+09,2.78484e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,380626,5.25275e+06,1.2333e+09,2.58313e+07,380626.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,1.96016e+06,448934,7.51956e+08,2.3122e+07,1960160.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,0,5.79766e+08,1.84185e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,5.50169e+08,1.63546e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,5.02484e+08,1.50666e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,3.9337e+08,1.20227e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,2.59074e+08,1.09292e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,2.52634e+08,1.05517e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,2.57542e+08,9.57734e+06,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,2.1912e+08,9.45771e+06,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,2.29847e+08,8.33096e+06,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,1.78738e+08,2.85362e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,1.92295e+08,1.5784e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,1.92191e+08,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,1.93855e+08,1.57861e+06,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,9.93751e+06,338300,2.56279e+08,1.58609e+07,9937510.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,6.18648e+06,236255,3.22611e+08,1.8311e+07,6186480.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.97093e+06,1.36681e+06,6.68611e+08,1.79518e+07,1970930.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,557958,7.26951e+06,1.32672e+09,2.45718e+07,557958.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.37264e+07,1.59871e+09,2.96942e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,2.99731e+07,1.59177e+09,3.13186e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,2.98139e+07,1.5839e+09,3.78424e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,4.07649e+07,1.59938e+09,3.65831e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,4.88879e+07,1.61173e+09,2.70277e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,4.15331e+07,1.26267e+09,2.65284e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,330728,2.48062e+07,8.19851e+08,2.16075e+07,330728.0
