Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,9.4207e+07,0,0,1.83235e+08,0,94207000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,9.16231e+07,0,0,1.79722e+08,0,91623100.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,9.29195e+07,0,0,1.81018e+08,0,92919500.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,9.55089e+07,0,0,1.83607e+08,1.54077e+06,95508900.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,9.63759e+07,0,0,1.84483e+08,1.00944e+07,96375900.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,9.3279e+07,0,0,1.83666e+08,7.54375e+06,93279000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,7.32802e+07,0,0,1.79744e+08,7.64454e+06,73280200.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,8.98324e+07,0,0,1.79974e+08,7.73774e+06,89832400.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,7.20362e+07,0,0,1.42707e+08,7.78388e+06,72036200.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,6.70437e+07,0,0,1.37028e+08,7.78501e+06,67043700.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,6.74726e+07,0,0,1.37065e+08,7.83381e+06,67472600.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,6.63994e+07,0,0,1.35894e+08,9.93064e+06,66399400.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,7.36804e+07,0,0,1.43175e+08,8.04019e+06,73680400.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,6.04725e+07,0,0,1.30928e+08,1.02791e+07,60472500.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,7.51486e+07,0,0,1.46894e+08,7.97884e+06,75148600.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,6.40083e+07,0,0,1.34434e+08,7.8047e+06,64008300.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,6.09201e+07,0,0,1.36795e+08,7.76805e+06,60920100.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,6.84601e+07,0,0,1.7591e+08,7.65466e+06,68460100.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,7.51593e+07,0,0,1.75971e+08,7.51888e+06,75159300.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,7.68187e+07,0,0,1.78056e+08,1.86044e+06,76818700.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,7.11653e+07,0,0,1.71537e+08,1.54079e+06,71165300.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,8.8604e+07,0,0,1.90834e+08,0,88604000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,7.96265e+07,0,0,1.8043e+08,0,79626500.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,7.70156e+07,0,0,1.77388e+08,1.54079e+06,77015600.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,5.99405e+07,0,0,1.62008e+08,1.08492e+07,59940500.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,6.02144e+07,0,0,1.63143e+08,7.04458e+06,60214400.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.68647e+07,0,0,1.66098e+08,1.85313e+06,66864700.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,6.32114e+07,0,0,1.61623e+08,0,63211400.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,7.82619e+07,0,0,1.78076e+08,1.54077e+06,78261900.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,6.57434e+07,0,0,1.66337e+08,0,65743400.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,6.1805e+08,0,0,7.5373e+08,6.47245e+06,618050000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,4.58887e+08,0,0,5.88791e+08,9.1024e+06,458887000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,4.92637e+08,0,0,7.0508e+08,1.31063e+07,492637000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,2.50051e+08,0,0,6.52568e+08,1.84089e+07,250051000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,1.26709e+08,0,0,5.79566e+08,2.07057e+07,126709000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,7.42219e+07,0,0,5.2259e+08,2.15622e+07,74221900.0
