Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.1105e+07,0,115151,6.55998e+07,0,11105000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.08547e+07,0,18444,6.39419e+07,0,10854700.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.40869e+07,0,37935.3,7.13402e+07,0,14086900.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.46982e+07,0,28386,7.01183e+07,0,14698200.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.74708e+07,0,34157.3,7.57181e+07,7.58741e+06,17470800.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.49773e+07,0,38814.6,7.08214e+07,6.49523e+06,14977300.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.43e+07,0,49571.4,8.31263e+07,4.38971e+06,14300000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.15748e+07,0,22678.8,6.25258e+07,6.01431e+06,11574800.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.09043e+07,0,50021.1,5.73717e+07,5.13516e+06,10904300.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,8.49547e+06,0,0,4.61336e+07,5.65829e+06,8495470.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,8.50667e+06,0,24713,4.9999e+07,5.57205e+06,8506670.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,6.80115e+06,0,13460.6,4.43289e+07,5.92429e+06,6801150.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,7.62849e+06,0,18793.5,4.90476e+07,5.56899e+06,7628490.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,6.25546e+06,0,18527.6,4.37576e+07,7.10183e+06,6255460.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,7.38797e+06,0,13864.6,4.89125e+07,4.5879e+06,7387970.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,7.29838e+06,0,8673.86,4.51515e+07,6.73383e+06,7298380.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,9.23649e+06,0,5986.73,5.45591e+07,4.46002e+06,9236490.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,8.87719e+06,0,19907.3,6.77084e+07,6.23061e+06,8877190.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.12401e+07,0,29439.4,7.55748e+07,4.65718e+06,11240100.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.04517e+07,0,46151.8,6.86715e+07,2.13331e+06,10451700.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,1.02735e+07,0,52813.3,7.38086e+07,0,10273500.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,7.89008e+06,0,24369.7,6.5124e+07,0,7890080.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,8.55895e+06,0,51750.3,7.22824e+07,0,8558950.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,8.16862e+06,0,45468.1,6.91697e+07,0,8168620.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,1.1422e+08,0,310999,1.87487e+08,8.88298e+06,114220000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,5.15935e+06,0,108065,5.69623e+07,1.7503e+06,5159350.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,6.46575e+06,0,61652.2,5.90373e+07,0,6465750.0
