Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,3.131e+07,98595.6,8.95013e+07,3.131e+07,31310000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,3.01694e+07,46510.3,8.91766e+07,3.01694e+07,30169400.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,3.85233e+07,36044.3,9.42261e+07,3.85233e+07,38523300.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,3.61408e+07,31597.2,9.06036e+07,3.61408e+07,36140800.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,4.44599e+07,35831.3,9.49522e+07,5.45536e+07,44459900.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,3.75667e+07,45606.8,9.26027e+07,4.37212e+07,37566700.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,3.61189e+07,66485.7,1.08931e+08,4.27486e+07,36118900.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,2.25941e+07,33819.7,7.96311e+07,3.05683e+07,22594100.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,2.07577e+07,40359.4,7.51713e+07,2.71648e+07,20757700.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,1.16372e+07,44630.3,6.13807e+07,1.79974e+07,11637200.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.22529e+07,123835,6.72513e+07,1.91085e+07,12252900.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,6.66676e+06,108578,6.12557e+07,1.48677e+07,6666760.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,9.43943e+06,123456,6.72436e+07,1.60123e+07,9439430.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,5.56199e+06,129064,6.12762e+07,1.45336e+07,5561990.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,8.89207e+06,113391,6.74515e+07,1.54044e+07,8892070.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,7.20538e+06,66877,6.22893e+07,1.3581e+07,7205380.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.28845e+07,81276.3,7.41045e+07,2.05045e+07,12884500.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,1.26456e+07,28917.7,9.13191e+07,1.97033e+07,12645600.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.91506e+07,50321.4,9.39138e+07,2.52738e+07,19150600.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.61785e+07,24105.5,9.15696e+07,1.81985e+07,16178500.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.81891e+07,71810.9,9.46901e+07,1.81891e+07,18189100.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.53192e+07,20237.6,8.86546e+07,1.53192e+07,15319200.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,2.0502e+07,85340.3,1.00937e+08,2.0502e+07,20502000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.50155e+07,22251.4,8.68834e+07,1.6556e+07,15015500.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,0,3.10982e+08,155232,1.3258e+08,3.20657e+08,310982000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,5.56289e+06,38026.4,8.39918e+07,9.82265e+06,5562890.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,1.23447e+07,81908.4,8.37098e+07,1.23447e+07,12344700.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,1.40692e+07,29575.8,8.95986e+07,1.40692e+07,14069200.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,2.77852e+06,3.4196e+08,606008,1.31113e+08,3.48479e+08,344738520.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,3.08244e+08,326602,1.54422e+08,3.14895e+08,308244000.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,0,3.47861e+08,0,2.38148e+08,3.57674e+08,347861000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,1.28017e+08,0,3.72733e+08,1.41056e+08,128017000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,3.43226e+07,0,4.08973e+08,4.94576e+07,34322600.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,1.26499e+07,0,3.91042e+08,2.83986e+07,12649900.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,2.49778e+06,88141.8,3.74264e+08,1.73454e+07,2497780.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,24219.3,428597,3.74471e+08,1.59845e+07,24219.3
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,251483,3.74377e+08,1.73867e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,114200,3.6867e+08,1.85216e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,687086,3.73595e+08,1.78817e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,1.22947e+06,3.8825e+08,1.37704e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,1.58679e+06,4.2278e+08,1.37142e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,1.71906e+06,4.49066e+08,1.52696e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,2.4784e+06,4.52173e+08,1.65058e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,630916,1.06029e+06,3.59811e+08,1.42057e+07,630916.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,1.15632e+06,0,2.14952e+08,1.24406e+07,1156320.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,365617,227936,1.55076e+08,9.93828e+06,365617.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,1.49102e+06,273662,1.34878e+08,1.05856e+07,1491020.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,1.1934e+06,190111,1.25467e+08,1.04319e+07,1193400.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,867809,201556,9.27043e+07,7.32678e+06,867809.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,6.36999e+07,4.26444e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,5.90363e+07,0,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,6.04034e+07,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,2.27246e+07,293508,1.02295e+08,2.8947e+07,22724600.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,1.04928e+07,173830,1.17099e+08,1.80291e+07,10492800.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,9.48957e+06,96977.1,2.38245e+08,1.86939e+07,9489570.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,280017,792661,3.72218e+08,1.34011e+07,280017.0
01/03/2006 09:00,1,3,2,9,0,11.3083,91.25,0,0,1.70305e+06,3.95507e+08,1.4864e+07,0.0
01/03/2006 10:00,1,3,2,10,0,11.075,91.75,0,0,2.82563e+06,3.78176e+08,1.57962e+07,0.0
01/03/2006 11:00,1,3,2,11,0,11.1083,91.25,0,0,4.60535e+06,3.77081e+08,1.54236e+07,0.0
01/03/2006 12:00,1,3,2,12,0,11.5167,89.4167,0,0,6.4534e+06,3.80496e+08,1.53477e+07,0.0
01/03/2006 13:00,1,3,2,13,0,11.95,87.8333,0,0,6.87588e+06,3.81001e+08,1.79961e+07,0.0
01/03/2006 14:00,1,3,2,14,0,13.25,84.0833,0,0,7.20322e+06,3.75759e+08,1.85263e+07,0.0
01/03/2006 15:00,1,3,2,15,0,14.1167,81.4167,0,0,1.2924e+07,3.84263e+08,1.78955e+07,0.0
01/03/2006 16:00,1,3,2,16,0,15.4833,77.5,0,0,1.17944e+07,4.01953e+08,1.38035e+07,0.0
01/03/2006 17:00,1,3,2,17,0,17.45,69.1667,0,0,1.28779e+07,4.34333e+08,1.37216e+07,0.0
01/03/2006 18:00,1,3,2,18,0,18.025,66.1667,0,0,1.35391e+07,4.60886e+08,1.48876e+07,0.0
01/03/2006 19:00,1,3,2,19,0,16.6167,72.25,0,0,1.22163e+07,4.61911e+08,1.68887e+07,0.0
01/03/2006 20:00,1,3,2,20,0,15.4083,76.5833,0,0,7.4356e+06,3.66186e+08,1.3616e+07,0.0
01/03/2006 21:00,1,3,2,21,0,14.2667,79.9167,0,0,1.54211e+06,2.1639e+08,1.13106e+07,0.0
01/03/2006 22:00,1,3,2,22,0,13.8917,82,0,0,0,1.54402e+08,9.60994e+06,0.0
