Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.36059e+08,0,33009.5,2.30407e+08,0,136059000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.20198e+08,0,21636.1,2.12685e+08,0,120198000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.36623e+08,0,20785.6,2.29739e+08,1.54078e+06,136623000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,1.26854e+08,0,23364.1,2.19457e+08,0,126854000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,1.3028e+08,0,61205.7,2.25912e+08,1.19308e+07,130280000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,1.37281e+08,0,38073.6,2.34358e+08,9.20492e+06,137281000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.05101e+08,0,27476,2.21423e+08,7.45736e+06,105101000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,1.40833e+08,0,22529.1,2.37211e+08,9.43896e+06,140833000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,9.92584e+07,0,28926.9,1.71683e+08,9.49223e+06,99258400.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,9.16037e+07,0,32227.2,1.62892e+08,9.49358e+06,91603700.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,8.72014e+07,0,39970.5,1.59008e+08,9.56776e+06,87201400.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,8.86389e+07,0,29576.9,1.59727e+08,9.6907e+06,88638900.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,8.63941e+07,0,55621.4,1.57716e+08,1.02841e+07,86394100.0
