Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,0,1.59193e+08,0,9.68763e+07,1.59193e+08,159193000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,0,1.57833e+08,0,9.48882e+07,1.57833e+08,157833000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,0,1.911e+08,0,9.92807e+07,1.911e+08,191100000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,0,1.44919e+08,0,9.494e+07,1.44919e+08,144919000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,0,1.75425e+08,0,9.91126e+07,1.8632e+08,175425000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,0,1.51612e+08,0,9.61446e+07,1.57997e+08,151612000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,0,1.41493e+08,0,1.1046e+08,1.47422e+08,141493000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,0,1.1028e+08,0,9.28194e+07,1.16828e+08,110280000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,0,1.29731e+08,0,8.2005e+07,1.37229e+08,129731000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,0,1.06136e+08,0,7.55419e+07,1.12174e+08,106136000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,0,1.56036e+08,0,7.86994e+07,1.64145e+08,156036000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,0,9.33048e+07,71474.1,7.50128e+07,9.97925e+07,93304800.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,0,1.34867e+08,0,7.77432e+07,1.42863e+08,134867000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,0,9.36972e+07,0,7.37175e+07,1.02223e+08,93697200.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,0,1.43605e+08,0,7.89789e+07,1.50832e+08,143605000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,0,1.03615e+08,0,7.7407e+07,1.10673e+08,103615000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,0,1.23744e+08,0,8.81191e+07,1.29769e+08,123744000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,0,9.84719e+07,0,1.07335e+08,1.06377e+08,98471900.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,0,1.20604e+08,0,1.08474e+08,1.26421e+08,120604000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,0,1.12294e+08,0,1.04358e+08,1.14218e+08,112294000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,0,1.29342e+08,0,1.08462e+08,1.29342e+08,129342000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,0,1.13838e+08,0,1.04351e+08,1.13838e+08,113838000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,0,1.43063e+08,0,1.08479e+08,1.44603e+08,143063000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,0,1.18631e+08,0,1.0436e+08,1.18631e+08,118631000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,342100,9.59407e+08,0,2.15033e+08,9.71039e+08,959749100.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,0,8.23563e+06,0,1.31702e+08,1.51136e+07,8235630.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,0,4.39374e+07,0,1.00387e+08,4.78647e+07,43937400.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,0,8.20572e+07,0,1.04399e+08,8.20572e+07,82057200.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,0,1.14037e+08,0,1.02343e+08,1.14037e+08,114037000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,0,8.80972e+07,0,1.04983e+08,8.80972e+07,88097200.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,46638.9,4.43852e+08,0,1.42064e+08,4.45393e+08,443898638.9
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,0,9.24666e+08,40842.4,1.53191e+08,9.34387e+08,924666000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,0,6.09958e+08,40842.4,2.10056e+08,6.20055e+08,609958000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,0,3.9174e+08,0,4.71732e+08,4.0439e+08,391740000.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,0,1.0947e+08,0,6.32642e+08,1.26703e+08,109470000.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,2.81506e+07,0,6.06969e+08,4.3573e+07,28150600.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,8.63879e+06,0,6.07737e+08,2.71258e+07,8638790.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,957182,0,6.09234e+08,2.01098e+07,957182.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,4.57806e+06,0,6.20852e+08,2.47347e+07,4578060.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,493833,0,6.70746e+08,2.18455e+07,493833.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,0,7.17599e+08,1.64757e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,7.40292e+08,1.51055e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,7.43561e+08,1.71445e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,6.87221e+08,1.6601e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,6.39866e+06,0,4.33323e+08,2.05415e+07,6398660.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,1.98184e+07,0,2.89537e+08,3.0234e+07,19818400.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,2.99716e+07,0,2.57817e+08,4.06216e+07,29971600.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,3.42501e+07,0,2.18821e+08,4.49393e+07,34250100.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,3.07094e+07,0,1.83317e+08,3.85111e+07,30709400.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,71474.2,1.23791e+08,6.80293e+06,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,0,0,0,8.86425e+07,3.93109e+06,0.0
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,0,0,0,8.64978e+07,0,0.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,0,0,0,8.64123e+07,0,0.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,8.64662e+07,146104,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,0,1.23919e+08,31766.3,1.24667e+08,1.25314e+08,123919000.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,0,1.59949e+08,0,1.37369e+08,1.70844e+08,159949000.0
