Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,HeatingGas,CoolingElectricity,ElectricityFacility,GasFacility,HeatingTotal
01/01/2006 01:00,1,1,0,1,0,2.275,74.6667,1.91166e+08,0,0,3.41213e+08,0,191166000.0
01/01/2006 02:00,1,1,0,2,0,1.49167,65.0833,1.92976e+08,0,0,3.39945e+08,0,192976000.0
01/01/2006 03:00,1,1,0,3,0,0.85,65.3333,1.98887e+08,0,0,3.45855e+08,1.54077e+06,198887000.0
01/01/2006 04:00,1,1,0,4,0,0.425,67,2.0639e+08,0,0,3.53358e+08,0,206390000.0
01/01/2006 05:00,1,1,0,5,0,0.0666667,65.25,2.11346e+08,0,0,3.58324e+08,1.14257e+07,211346000.0
01/01/2006 06:00,1,1,0,6,0,-0.158333,64.5833,2.03329e+08,0,0,3.52762e+08,9.15356e+06,203329000.0
01/01/2006 07:00,1,1,0,7,0,-0.2,63.8333,1.73689e+08,0,0,3.38181e+08,7.52626e+06,173689000.0
01/01/2006 08:00,1,1,0,8,0,-0.141667,64.1667,2.14247e+08,0,0,3.62393e+08,9.44975e+06,214247000.0
01/01/2006 09:00,1,1,0,9,0,-0.0416667,66.1667,1.63754e+08,0,0,2.8115e+08,7.60183e+06,163754000.0
01/01/2006 10:00,1,1,0,10,0,0,68.75,1.42389e+08,0,0,2.54535e+08,9.49623e+06,142389000.0
01/01/2006 11:00,1,1,0,11,0,0.175,71.75,1.24031e+08,0,0,2.34447e+08,9.57223e+06,124031000.0
01/01/2006 12:00,1,1,0,12,0,0.3,71.25,1.16739e+08,0,0,2.26776e+08,9.70308e+06,116739000.0
01/01/2006 13:00,1,1,0,13,0,0.125,71.75,1.22417e+08,0,0,2.32454e+08,9.83069e+06,122417000.0
01/01/2006 14:00,1,1,0,14,0,0,72.4167,9.84046e+07,0,0,2.08505e+08,1.00623e+07,98404600.0
01/01/2006 15:00,1,1,0,15,0,0.0583333,73.75,1.32758e+08,0,0,2.48685e+08,9.76156e+06,132758000.0
01/01/2006 16:00,1,1,0,16,0,0.216667,76.1667,1.22234e+08,0,0,2.38071e+08,9.52322e+06,122234000.0
01/01/2006 17:00,1,1,0,17,0,0.358333,78.1667,1.27018e+08,0,0,2.56731e+08,9.4677e+06,127018000.0
01/01/2006 18:00,1,1,0,18,0,0.575,80.1667,1.43655e+08,0,0,3.10601e+08,7.45975e+06,143655000.0
01/01/2006 19:00,1,1,0,19,0,0.933333,82.75,1.59074e+08,0,0,3.20882e+08,7.34827e+06,159074000.0
01/01/2006 20:00,1,1,0,20,0,1.275,84,1.58378e+08,0,0,3.2018e+08,3.62947e+06,158378000.0
01/01/2006 21:00,1,1,0,21,0,1.63333,85.1667,1.45838e+08,0,0,3.07637e+08,0,145838000.0
01/01/2006 22:00,1,1,0,22,0,1.975,85.4167,1.85441e+08,0,0,3.51858e+08,1.54044e+06,185441000.0
01/01/2006 23:00,1,1,0,23,0,2.21667,85,1.65568e+08,0,0,3.27366e+08,0,165568000.0
01/02/2006 00:00,1,2,1,0,0,2.59167,84.4167,1.61073e+08,0,0,3.22871e+08,0,161073000.0
01/02/2006 01:00,1,2,1,1,0,2.85833,84,9.87992e+08,0,0,1.58312e+09,2.43949e+07,987992000.0
01/02/2006 02:00,1,2,1,2,0,2.95833,85.75,6.03702e+08,0,0,9.78353e+08,1.8392e+07,603702000.0
01/02/2006 03:00,1,2,1,3,0,3.175,82.9167,4.53089e+08,0,0,8.80492e+08,1.4758e+07,453089000.0
01/02/2006 04:00,1,2,1,4,0,3.475,78.25,4.32786e+08,0,0,8.16592e+08,1.59511e+07,432786000.0
01/02/2006 05:00,1,2,1,5,0,3.83333,79.3333,4.04801e+08,0,0,6.74257e+08,1.28932e+07,404801000.0
01/02/2006 06:00,1,2,1,6,0,3.70833,82.1667,4.28364e+06,0,0,2.44624e+08,1.97971e+07,4283640.0
01/02/2006 07:00,1,2,1,7,0,3.61667,82.4167,5.22515e+08,0,0,7.87351e+08,2.15896e+07,522515000.0
01/02/2006 08:00,1,2,1,8,0,3.875,80.8333,4.65757e+08,0,0,7.70774e+08,2.05351e+07,465757000.0
01/02/2006 09:00,1,2,1,9,0,4.58333,77.0833,2.28732e+08,0,0,7.63945e+08,2.40135e+07,228732000.0
01/02/2006 10:00,1,2,1,10,0,5.23333,72.6667,7.30709e+07,0,0,9.99754e+08,2.46456e+07,73070900.0
01/02/2006 11:00,1,2,1,11,0,5.98333,66.9167,9.08189e+06,0,0,9.13688e+08,2.43628e+07,9081890.0
01/02/2006 12:00,1,2,1,12,0,7.15833,62.8333,0,0,0,8.81253e+08,2.59988e+07,0.0
01/02/2006 13:00,1,2,1,13,0,8.51667,69,0,0,0,8.82661e+08,2.66015e+07,0.0
01/02/2006 14:00,1,2,1,14,0,9.33333,79.25,0,0,0,8.84056e+08,2.72254e+07,0.0
01/02/2006 15:00,1,2,1,15,0,10.4333,78.3333,0,0,0,8.9975e+08,2.78171e+07,0.0
01/02/2006 16:00,1,2,1,16,0,11.3917,73.8333,0,0,0,9.80089e+08,2.89582e+07,0.0
01/02/2006 17:00,1,2,1,17,0,10.6667,78.25,0,0,0,1.12342e+09,3.42283e+07,0.0
01/02/2006 18:00,1,2,1,18,0,10.0583,82,0,0,0,1.1707e+09,3.0115e+07,0.0
01/02/2006 19:00,1,2,1,19,0,10.625,80.25,0,0,0,1.17223e+09,2.3407e+07,0.0
01/02/2006 20:00,1,2,1,20,0,10.3583,83.6667,0,0,0,1.17651e+09,2.37568e+07,0.0
01/02/2006 21:00,1,2,1,21,0,9.84167,88.1667,0,0,0,1.18215e+09,2.29534e+07,0.0
01/02/2006 22:00,1,2,1,22,0,9.45,91.3333,0,0,0,1.18853e+09,2.48178e+07,0.0
01/02/2006 23:00,1,2,1,23,0,9.14167,93.5833,0,0,0,1.19507e+09,2.67556e+07,0.0
01/03/2006 00:00,1,3,2,0,0,9.33333,93.4167,0,0,0,1.10012e+09,2.63522e+07,0.0
01/03/2006 01:00,1,3,2,1,0,10.4333,91.25,0,0,0,5.95302e+08,2.06284e+07,0.0
01/03/2006 02:00,1,3,2,2,0,11.3333,89.4167,0,0,0,3.76928e+08,1.78893e+07,0.0
01/03/2006 03:00,1,3,2,3,0,11.5,89.5833,41429.2,0,0,4.32752e+08,1.65069e+07,41429.2
01/03/2006 04:00,1,3,2,4,0,10.625,91.75,1.20716e+06,0,0,3.87922e+08,1.51241e+07,1207160.0
01/03/2006 05:00,1,3,2,5,0,9.76667,94.75,4.31255e+06,0,0,2.75719e+08,1.31396e+07,4312550.0
01/03/2006 06:00,1,3,2,6,0,9.54167,95.4167,0,0,0,2.33878e+08,1.8312e+07,0.0
01/03/2006 07:00,1,3,2,7,0,10.025,95,1.95419e+07,0,0,2.90482e+08,2.23273e+07,19541900.0
01/03/2006 08:00,1,3,2,8,0,10.6917,93.8333,7.8461e+06,0,0,3.07425e+08,2.16677e+07,7846100.0
